,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.045562793,0.26085988,0.016918812,0.13155448,25 - 45,Female,Hispanic,F,0,0,0,21.553898,9.912675,17.883184,105.11203,25 - 45,Female,Hispanic,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15067199,0.26884234,0.042782616,0.16373439,25 - 45,Male,Caucasian,F,0,0,0,29.752415,10.216009,45.221226,130.82378,25 - 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.27435035,0.31619635,0.0018836178,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.399326,12.015461,1.9909841,0.0,25 - 45,Male,Caucasian,F,1,0,1,118.26637005805969,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31273335,0.23787168,0.0,0.09230304,Greater than 45,Female,African-American,F,1,0,1,42.3932,9.039124,0.0,73.75013,Greater than 45,Female,African-American,F,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21531148,0.31962055,0.05123936,0.0033407782,25 - 45,Female,African-American,M,0,0,0,34.794296,12.145581,54.160004,2.6692817,25 - 45,Female,African-American,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.15089022,0.0,0.00043724975,0.3307925,Less than 25,Male,African-American,F,0,0,0,29.769438,0.0,0.46217299,264.3032,Less than 25,Male,African-American,F,0,0,0,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.33230686,0.25536603,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.919933,9.703909,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.05838322,0.10685752,0.04229302,0.06644328,25 - 45,Male,Caucasian,F,1,1,1,22.55389,4.060586,44.70372,53.08818,25 - 45,Male,Caucasian,F,1,1,1,118.26637005805969,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21319632,0.19853291,0.0028860122,0.0,25 - 45,Male,African-American,F,1,0,1,34.629314,7.5442505,3.050515,0.0,25 - 45,Male,African-American,F,1,0,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.105078295,0.0003864517,0.05393871,Less than 25,Female,African-American,M,0,0,0,18.0,3.9929752,0.40847945,43.097027,Less than 25,Female,African-American,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.1431058,0.12797034,0.05704595,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.4380207,135.26465,45.579716,Less than 25,Female,Caucasian,F,1,0,0,118.26637005805969,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1516477,0.22334467,0.009519288,0.12199491,25 - 45,Male,African-American,F,0,0,0,29.828522,8.487098,10.061888,97.47394,25 - 45,Male,African-American,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14056371,0.17983043,0.0015836013,0.058303095,25 - 45,Male,African-American,M,1,0,1,28.96397,6.833556,1.6738666,46.584175,25 - 45,Male,African-American,M,1,0,1,118.26637005805969,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3162637,0.27295813,0.0041081654,0.35021278,Greater than 45,Male,Hispanic,F,0,0,0,42.66857,10.372409,4.342331,279.82,Greater than 45,Male,Hispanic,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.13850221,0.0054638507,0.055264186,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.263084,5.77529,44.156086,Less than 25,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1972259,0.3006841,0.049780067,0.14273901,Greater than 45,Male,Caucasian,M,0,0,0,33.383617,11.425996,52.61753,114.04847,Greater than 45,Male,Caucasian,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.014758139,0.16532949,0.0053961356,0.08551742,25 - 45,Male,Caucasian,M,1,0,1,19.151134,6.2825203,5.7037153,68.32842,25 - 45,Male,Caucasian,M,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.07488418,0.0029568335,0.03901102,Less than 25,Male,African-American,F,0,0,0,18.0,2.845599,3.125373,31.169806,Less than 25,Male,African-American,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06300508,0.24643098,0.004885566,0.05729388,25 - 45,Male,Caucasian,F,0,0,0,22.914396,9.364377,5.1640434,45.77781,25 - 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.15274172,0.004260227,0.07658892,25 - 45,Male,African-American,M,0,0,0,18.0,5.8041854,4.50306,61.19455,25 - 45,Male,African-American,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23156074,0.24801254,0.070998155,0.005718579,25 - 45,Male,Hispanic,F,1,1,1,36.061737,9.424477,75.04505,4.5691447,25 - 45,Male,Hispanic,F,1,1,1,118.26637005805969,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2832544,0.36477798,0.012548942,0.17959902,Greater than 45,Female,Caucasian,M,0,0,0,40.093845,13.861564,13.264232,143.49962,Greater than 45,Female,Caucasian,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.0734743,0.14655274,0.98980415,0.08118906,25 - 45,Male,African-American,F,1,0,0,23.730995,5.569004,1046.223,64.870056,25 - 45,Male,African-American,F,1,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38281298,0.3942634,0.013766929,0.20459868,Greater than 45,Male,Caucasian,F,0,0,0,47.85941,14.982009,14.551643,163.47435,Greater than 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.055570684,0.22701979,0.00223438,0.075482674,25 - 45,Male,Hispanic,M,1,0,1,22.334513,8.626752,2.3617396,60.310658,25 - 45,Male,Hispanic,M,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.51828426,0.34987375,0.0017484208,0.0,Greater than 45,Male,African-American,F,1,0,1,58.42617,13.295202,1.8480808,0.0,Greater than 45,Male,African-American,F,1,0,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26870143,0.23738053,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.95871,9.02046,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.096932866,0.26200396,0.0031441117,0.09668986,25 - 45,Male,Caucasian,F,0,0,0,25.560764,9.95615,3.323326,77.255196,25 - 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.075597785,0.15289094,0.00057877484,0.02888096,25 - 45,Male,Caucasian,M,1,1,1,23.896627,5.8098555,0.611765,23.075886,25 - 45,Male,Caucasian,M,1,1,1,118.26637005805969,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.08547972,0.006247998,0.042064104,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.2482295,6.604134,33.60922,Less than 25,Female,Caucasian,F,1,0,1,118.26637005805969,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.0514568,0.28836662,0.0066693155,0.13521639,25 - 45,Female,Hispanic,M,0,0,0,22.01363,10.9579315,7.0494666,108.037895,25 - 45,Female,Hispanic,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15276153,0.2793809,0.0,0.1407593,Greater than 45,Male,Hispanic,F,0,0,0,29.9154,10.616474,0.0,112.46668,Greater than 45,Male,Hispanic,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.106673144,0.2973535,0.0054525966,0.09145295,25 - 45,Male,Hispanic,F,0,0,0,26.320505,11.299433,5.7633944,73.07091,25 - 45,Male,Hispanic,F,0,0,0,118.26637005805969,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20358925,0.19802304,0.0021598432,0.19368939,25 - 45,Male,African-American,F,0,0,0,33.879963,7.524875,2.2829542,154.75783,25 - 45,Male,African-American,F,0,0,0,118.26637005805969,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.07757639,0.20690861,0.0011917236,0.087367624,25 - 45,Male,Caucasian,M,1,0,1,24.050959,7.8625274,1.2596519,69.80673,25 - 45,Male,Caucasian,M,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.046910755,0.15877338,0.0025796455,0.08359155,25 - 45,Male,African-American,F,0,0,0,21.659039,6.033388,2.7266853,66.78965,25 - 45,Male,African-American,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3046555,0.29263628,0.015319922,0.24568112,Greater than 45,Male,Caucasian,F,0,0,0,41.763126,11.120178,16.193157,196.29921,Greater than 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14880207,0.16338155,0.15275276,0.26379842,25 - 45,Male,Hispanic,F,1,0,1,29.60656,6.208499,161.45967,210.77493,25 - 45,Male,Hispanic,F,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.065460116,0.0,0.0040960163,0.0,Less than 25,Male,African-American,F,1,1,1,23.105888,0.0,4.329489,0.0,Less than 25,Male,African-American,F,1,1,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15888962,0.123958305,0.00076355075,0.0,25 - 45,Male,African-American,F,1,1,1,30.393389,4.7104154,0.8070731,0.0,25 - 45,Male,African-American,F,1,1,1,118.26637005805969,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22556138,0.30335376,0.010769195,0.13165013,Greater than 45,Male,Caucasian,F,0,0,0,35.59379,11.527443,11.383039,105.18846,Greater than 45,Male,Caucasian,F,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.00817131,0.1575528,0.002626096,0.08421867,25 - 45,Male,African-American,M,0,0,0,18.637362,5.987006,2.7757833,67.29072,25 - 45,Male,African-American,M,0,0,0,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08132665,0.15931392,5.6273406e-05,5.2417163e-05,Less than 25,Male,Other,F,1,1,1,24.34348,6.053929,0.05948099,0.04188131,Less than 25,Male,Other,F,1,1,1,118.26637005805969,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06199919,0.18114017,0.00041706854,0.040133145,25 - 45,Male,Caucasian,F,1,0,1,22.835938,6.8833265,0.44084144,32.066383,25 - 45,Male,Caucasian,F,1,0,1,118.26637005805969,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07917317,0.0,0.03572018,0.0058671595,Less than 25,Male,African-American,F,1,1,1,24.175507,0.0,37.75623,4.6878605,Less than 25,Male,African-American,F,1,1,1,118.26637005805969,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.52005064,0.36063448,0.2215635,0.29557827,Greater than 45,Male,Caucasian,M,1,0,1,58.56395,13.70411,234.19263,236.16704,Greater than 45,Male,Caucasian,M,1,0,1,118.26637005805969,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052231412,0.06993094,0.0008451609,0.09766336,Less than 25,Male,African-American,F,0,0,0,22.07405,2.6573758,0.8933351,78.03302,Less than 25,Male,African-American,F,0,0,0,118.26637005805969,N,N,High,Medium-Low,High
