,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31595796,0.25607398,0.0,0.055069495,Greater than 45,Female,African-American,F,1,0,1,42.644722,9.730811,0.0,44.000526,Greater than 45,Female,African-American,F,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25392514,0.25248834,0.050340578,0.0,25 - 45,Female,African-American,M,0,0,0,37.80616,9.594557,53.20999,0.0,25 - 45,Female,African-American,M,0,0,0,1778.7452940940857,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11827865,0.0,0.007330498,0.37065998,Less than 25,Male,African-American,F,0,0,0,27.225735,0.0,7.748337,296.15732,Less than 25,Male,African-American,F,0,0,0,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32236302,0.2524284,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.144314,9.592279,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.06958648,0.1143085,0.04193508,0.07674567,25 - 45,Male,Caucasian,F,1,1,1,23.427744,4.343723,44.32538,61.319786,25 - 45,Male,Caucasian,F,1,1,1,1778.7452940940857,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22314961,0.19464901,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.40567,7.396662,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.008216452,0.095127165,0.00039455376,0.051600743,Less than 25,Female,African-American,M,0,0,0,18.640884,3.6148324,0.41704333,41.228992,Less than 25,Female,African-American,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.104998924,0.12295384,0.055601507,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.989959,129.9622,44.425606,Less than 25,Female,Caucasian,F,1,0,0,1778.7452940940857,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17362106,0.1944938,0.013202795,0.11072317,25 - 45,Male,African-American,F,0,0,0,31.542442,7.390764,13.955354,88.46781,25 - 45,Male,African-American,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16500375,0.15192811,0.004979339,0.049052853,25 - 45,Male,African-American,M,1,0,1,30.87029,5.773268,5.263161,39.19323,25 - 45,Male,African-American,M,1,0,1,1778.7452940940857,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.26715478,0.35382965,0.0,0.33309257,Greater than 45,Male,Hispanic,F,0,0,0,38.838074,13.445527,0.0,266.14096,Greater than 45,Male,Hispanic,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.2708756,0.0036857203,0.13115102,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.293273,3.8958063,104.789665,Less than 25,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15557219,0.3585625,0.011532014,0.19746317,Greater than 45,Male,Caucasian,M,0,0,0,30.13463,13.625375,12.189339,157.77307,Greater than 45,Male,Caucasian,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.042758703,0.1311141,0.0066586053,0.09198275,25 - 45,Male,Caucasian,M,1,0,1,21.335178,4.9823356,7.038146,73.49422,25 - 45,Male,Caucasian,M,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.013279304,0.059286997,0.001031584,0.027455786,Less than 25,Male,African-American,F,0,0,0,19.035786,2.2529058,1.0903842,21.937174,Less than 25,Male,African-American,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06488803,0.24664369,0.009133019,0.0650095,25 - 45,Male,Caucasian,F,0,0,0,23.061266,9.37246,9.653601,51.94259,25 - 45,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.030802265,0.10345042,7.814763e-05,0.061767343,25 - 45,Male,African-American,M,0,0,0,20.402576,3.9311159,0.08260204,49.352108,25 - 45,Male,African-American,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.18807273,0.30779323,0.07298583,0.04090467,25 - 45,Male,Hispanic,F,1,1,1,32.669674,11.696143,77.14602,32.68283,25 - 45,Male,Hispanic,F,1,1,1,1778.7452940940857,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.30324146,0.3785896,0.0008294716,0.20730075,Greater than 45,Female,Caucasian,M,0,0,0,41.652836,14.386405,0.8767515,165.6333,Greater than 45,Female,Caucasian,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08745326,0.13629512,0.979564,0.083984606,25 - 45,Male,African-American,F,1,0,0,24.821354,5.179215,1035.3992,67.1037,25 - 45,Male,African-American,F,1,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2964105,0.46430624,0.0,0.24294247,Greater than 45,Male,Caucasian,F,0,0,0,41.120018,17.643637,0.0,194.11104,Greater than 45,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.11101057,0.15004422,0.0050949417,0.04882466,25 - 45,Male,Hispanic,M,1,0,1,26.658825,5.70168,5.3853536,39.010902,25 - 45,Male,Hispanic,M,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.50714874,0.43293428,0.017300235,0.0,Greater than 45,Male,African-American,F,1,0,1,57.557602,16.451504,18.286348,0.0,Greater than 45,Male,African-American,F,1,0,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27575946,0.23410438,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.509235,8.895967,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.099454954,0.2528837,0.015164668,0.10428622,25 - 45,Male,Caucasian,F,0,0,0,25.757486,9.609581,16.029055,83.32469,25 - 45,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.085493214,0.13996938,0.00039417477,0.022546636,25 - 45,Male,Caucasian,M,1,1,1,24.668472,5.318836,0.41664273,18.014763,25 - 45,Male,Caucasian,M,1,1,1,1778.7452940940857,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.04456922,0.011922795,0.0015315288,0.00870961,Less than 25,Female,Caucasian,F,1,0,1,21.476398,0.45306623,1.6188259,6.9589787,Less than 25,Female,Caucasian,F,1,0,1,1778.7452940940857,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.11515905,0.25001928,0.0,0.107693106,25 - 45,Female,Hispanic,M,0,0,0,26.982407,9.500732,0.0,86.04679,25 - 45,Female,Hispanic,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12306794,0.32731465,0.00049572776,0.10140291,Greater than 45,Male,Hispanic,F,0,0,0,27.599298,12.437957,0.52398425,81.02093,Greater than 45,Male,Hispanic,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15773924,0.2472436,0.0008748474,0.06731422,25 - 45,Male,Hispanic,F,0,0,0,30.303661,9.395257,0.92471373,53.784065,25 - 45,Male,Hispanic,F,0,0,0,1778.7452940940857,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22394705,0.17313638,0.00045895623,0.18224585,25 - 45,Male,African-American,F,0,0,0,35.46787,6.5791826,0.48511675,145.61444,25 - 45,Male,African-American,F,0,0,0,1778.7452940940857,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.09865045,0.16791421,0.008956403,0.088805504,25 - 45,Male,Caucasian,M,1,0,1,25.694735,6.38074,9.466917,70.9556,25 - 45,Male,Caucasian,M,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06045811,0.13197438,0.0085467445,0.07109603,25 - 45,Male,African-American,F,0,0,0,22.715733,5.0150266,9.033909,56.80573,25 - 45,Male,African-American,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21517551,0.3834231,0.0,0.28983924,Greater than 45,Male,Caucasian,F,0,0,0,34.783688,14.570078,0.0,231.58156,Greater than 45,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15059926,0.16917193,0.1503172,0.2484126,25 - 45,Male,Hispanic,F,1,0,1,29.746742,6.4285336,158.88528,198.48166,25 - 45,Male,Hispanic,F,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07339203,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.724577,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1680628,0.108580545,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.108898,4.1260605,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1778.7452940940857,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16475222,0.3999322,0.00055674964,0.195666,Greater than 45,Male,Caucasian,F,0,0,0,30.850672,15.197424,0.58848435,156.33713,Greater than 45,Male,Caucasian,F,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.051748708,0.113111965,0.00037834016,0.06677881,25 - 45,Male,African-American,M,0,0,0,22.0364,4.2982545,0.39990556,53.35627,25 - 45,Male,African-American,M,0,0,0,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10712457,0.11840569,0.0,0.0,Less than 25,Male,Other,F,1,1,1,26.355715,4.4994164,0.0,0.0,Less than 25,Male,Other,F,1,1,1,1778.7452940940857,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.085086115,0.15442568,0.0,0.030175727,25 - 45,Male,Caucasian,F,1,0,1,24.636717,5.868176,0.0,24.110405,25 - 45,Male,Caucasian,F,1,0,1,1778.7452940940857,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.08038955,0.0,0.017396867,0.0,Less than 25,Male,African-American,F,1,1,1,24.270384,0.0,18.388489,0.0,Less than 25,Male,African-American,F,1,1,1,1778.7452940940857,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.43644032,0.44254273,0.21541902,0.33140466,Greater than 45,Male,Caucasian,M,1,0,1,52.042347,16.816624,227.6979,264.79233,Greater than 45,Male,Caucasian,M,1,0,1,1778.7452940940857,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.061166253,0.057765998,0.00074160425,0.090577394,Less than 25,Male,African-American,F,0,0,0,22.770967,2.195108,0.7838757,72.37134,Less than 25,Male,African-American,F,0,0,0,1778.7452940940857,N,N,High,Medium-Low,High
