,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.21909297,0.014853942,0.0007263134,0.0238271,25 - 45,Female,Hispanic,F,0,0,0,35.08925,0.5644498,0.76771325,19.037853,25 - 45,Female,Hispanic,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24530086,0.0544999,0.041245893,0.18547358,25 - 45,Male,Caucasian,F,0,0,0,37.133465,2.0709963,43.59691,148.19339,25 - 45,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.305575,0.42244783,0.001836683,0.089103,25 - 45,Male,Caucasian,F,1,0,1,41.83485,16.053017,1.941374,71.1933,25 - 45,Male,Caucasian,F,1,0,1,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.4346894,0.0536232,0.052281726,0.01093393,Greater than 45,Female,African-American,F,1,0,1,51.905773,2.0376816,55.261784,8.73621,Greater than 45,Female,African-American,F,1,0,1,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21800514,0.3159615,0.07534533,0.0010632627,25 - 45,Female,African-American,M,0,0,0,35.004402,12.006537,79.640015,0.8495469,25 - 45,Female,African-American,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.17236066,0.2838468,0.0026493487,0.4035342,Less than 25,Male,African-American,F,0,0,0,31.44413,10.786179,2.8003616,322.42383,Less than 25,Male,African-American,F,0,0,0,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.2869268,0.55295867,0.020747844,0.040899437,25 - 45,Male,African-American,F,1,0,1,40.38029,21.01243,21.930471,32.67865,25 - 45,Male,African-American,F,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.11513408,0.071253926,0.040349077,0.023077222,25 - 45,Male,Caucasian,F,1,1,1,26.980457,2.7076492,42.648975,18.4387,25 - 45,Male,Caucasian,F,1,1,1,90.84844541549683,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.11547462,0.34237048,0.017675469,0.00020692758,25 - 45,Male,African-American,F,1,0,1,27.00702,13.010078,18.68297,0.16533513,25 - 45,Male,African-American,F,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.06410456,0.0,0.0005393586,1.0221261e-06,Less than 25,Female,African-American,M,0,0,0,23.000154,0.0,0.57010204,0.00081667874,Less than 25,Female,African-American,M,0,0,0,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.038780116,0.07121222,0.125353,0.0011264072,Less than 25,Female,Caucasian,F,1,0,0,21.024849,2.7060642,132.49811,0.8999993,Less than 25,Female,Caucasian,F,1,0,0,90.84844541549683,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20105283,0.0007728081,0.005500483,0.11677717,25 - 45,Male,African-American,F,0,0,0,33.68212,0.029366707,5.8140106,93.304955,25 - 45,Male,African-American,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19238922,0.10518767,0.008536013,0.01966163,25 - 45,Male,African-American,M,1,0,1,33.00636,3.9971313,9.022566,15.709642,25 - 45,Male,African-American,M,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.22048078,0.043480087,0.0010446005,0.23644558,Greater than 45,Male,Hispanic,F,0,0,0,35.197502,1.6522433,1.1041428,188.92001,Greater than 45,Male,Hispanic,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.038810663,0.026494775,0.0005677758,0.016421914,Less than 25,Male,Caucasian,F,0,0,0,21.027231,1.0068015,0.600139,13.121109,Less than 25,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.385343,0.028543772,0.025694134,0.26564714,Greater than 45,Male,Caucasian,M,0,0,0,48.056755,1.0846634,27.158699,212.25206,Greater than 45,Male,Caucasian,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.12791501,0.0,0.0011259142,0.028555209,25 - 45,Male,Caucasian,M,1,0,1,27.977371,0.0,1.1900913,22.815613,25 - 45,Male,Caucasian,M,1,0,1,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051269136,1.7802211e-05,0.0009388569,0.0019653095,Less than 25,Male,African-American,F,0,0,0,21.998993,0.000676484,0.99237174,1.5702823,Less than 25,Male,African-American,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14110337,0.13143592,6.008223e-05,0.00499795,25 - 45,Male,Caucasian,F,0,0,0,29.006063,4.994565,0.063506916,3.9933622,25 - 45,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09706316,8.630623e-05,0.002310509,0.00016685785,25 - 45,Male,African-American,M,0,0,0,25.570927,0.0032796368,2.442208,0.13331942,25 - 45,Male,African-American,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.15185024,0.44337603,0.07398953,0.0671963,25 - 45,Male,Hispanic,F,1,1,1,29.844318,16.84829,78.20694,53.689846,25 - 45,Male,Hispanic,F,1,1,1,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5269074,0.270462,0.035089318,0.0022598086,Greater than 45,Female,Caucasian,M,0,0,0,59.098774,10.277556,37.08941,1.805587,Greater than 45,Female,Caucasian,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15342678,0.071350515,0.98414636,0.022163864,25 - 45,Male,African-American,F,1,0,0,29.967289,2.7113194,1040.2427,17.708927,25 - 45,Male,African-American,F,1,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.65068436,0.2702705,0.022825312,0.0017727709,Greater than 45,Male,Caucasian,F,0,0,0,68.75338,10.270279,24.126354,1.416444,Greater than 45,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.2342928,0.07873972,0.0010695608,0.005393486,25 - 45,Male,Hispanic,M,1,0,1,36.274837,2.9921093,1.1305257,4.3093953,25 - 45,Male,Hispanic,M,1,0,1,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.3715294,0.57834697,0.00022354248,0.066836506,Greater than 45,Male,African-American,F,1,0,1,46.979294,21.977184,0.23628439,53.402367,Greater than 45,Male,African-American,F,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.17981526,0.36829394,0.01769408,0.0012873845,25 - 45,Male,African-American,F,1,0,1,32.02559,13.99517,18.702642,1.0286202,25 - 45,Male,African-American,F,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21794625,0.07893277,0.00053986633,0.0012528417,25 - 45,Male,Caucasian,F,0,0,0,34.999805,2.9994452,0.5706387,1.0010206,25 - 45,Male,Caucasian,F,0,0,0,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.090866454,0.17649601,0.0004374007,0.01808151,25 - 45,Male,Caucasian,M,1,1,1,25.087584,6.7068486,0.46233255,14.447126,25 - 45,Male,Caucasian,M,1,1,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0732126,0.0002917994,0.0018765449,0.0015506765,Less than 25,Female,Caucasian,F,1,0,1,23.710583,0.011088377,1.983508,1.2389905,Less than 25,Female,Caucasian,F,1,0,1,90.84844541549683,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.23085016,0.026266305,8.0339436e-05,0.0048151067,25 - 45,Female,Hispanic,M,0,0,0,36.00631,0.9981196,0.08491878,3.8472703,25 - 45,Female,Hispanic,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.23096558,0.023982842,0.0,0.19661023,Greater than 45,Male,Hispanic,F,0,0,0,36.015316,0.911348,0.0,157.09157,Greater than 45,Male,Hispanic,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21787673,0.14658824,9.4171985e-05,0.00020862737,25 - 45,Male,Hispanic,F,0,0,0,34.994385,5.570353,0.09953979,0.16669327,25 - 45,Male,Hispanic,F,0,0,0,90.84844541549683,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2893567,0.18075274,0.00064043654,0.14751005,25 - 45,Male,African-American,F,0,0,0,40.56982,6.868604,0.6769414,117.860535,25 - 45,Male,African-American,F,0,0,0,90.84844541549683,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.23068118,0.052974105,0.00014708217,0.00601264,25 - 45,Male,Caucasian,M,1,0,1,35.99313,2.013016,0.15546586,4.8040996,25 - 45,Male,Caucasian,M,1,0,1,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15386164,0.0,0.0006804583,0.03195485,25 - 45,Male,African-American,F,0,0,0,30.001207,0.0,0.7192444,25.531925,25 - 45,Male,African-American,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.46461672,0.18242294,0.22489415,0.12211268,Greater than 45,Male,Caucasian,F,0,0,0,54.240105,6.9320717,237.71312,97.56803,Greater than 45,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.23543625,0.07141916,0.15135683,0.19279271,25 - 45,Male,Hispanic,F,1,0,1,36.36403,2.713928,159.98418,154.04138,25 - 45,Male,Hispanic,F,1,0,1,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.045774303,7.805896e-05,0.004747839,0.0010767431,Less than 25,Male,African-American,F,1,1,1,21.570395,0.0029662405,5.018466,0.86031777,Less than 25,Male,African-American,F,1,1,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.1534847,0.13162175,0.0016883826,0.03242721,25 - 45,Male,African-American,F,1,1,1,29.971806,5.0016265,1.7846204,25.909342,25 - 45,Male,African-American,F,1,1,1,90.84844541549683,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42092794,0.2659969,0.026528738,0.00046354852,Greater than 45,Male,Caucasian,F,0,0,0,50.83238,10.1078825,28.040876,0.37037528,Greater than 45,Male,Caucasian,F,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.10827981,0.015244769,0.00029584765,0.0017288985,25 - 45,Male,African-American,M,0,0,0,26.445826,0.57930124,0.31271097,1.3813899,25 - 45,Male,African-American,M,0,0,0,90.84844541549683,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.102726966,0.22727385,0.0055739083,0.11646134,Less than 25,Male,Other,F,1,1,1,26.012703,8.636406,5.891621,93.052605,Less than 25,Male,Other,F,1,1,1,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.115372896,0.10526153,7.930613e-06,0.00071432715,25 - 45,Male,Caucasian,F,1,0,1,26.999084,3.999938,0.008382658,0.5707474,25 - 45,Male,Caucasian,F,1,0,1,90.84844541549683,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.04752139,0.027176071,0.036630854,0.046284366,Less than 25,Male,African-American,F,1,1,1,21.706669,1.0326906,38.71881,36.98121,Less than 25,Male,African-American,F,1,1,1,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6534014,0.17274708,0.18735164,0.18946384,Greater than 45,Male,Caucasian,M,1,0,1,68.96531,6.5643888,198.03069,151.3816,Greater than 45,Male,Caucasian,M,1,0,1,90.84844541549683,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06434613,0.067650564,0.0009924968,0.08911227,Less than 25,Male,African-American,F,0,0,0,23.018997,2.5707214,1.0490692,71.2007,Less than 25,Male,African-American,F,0,0,0,90.84844541549683,N,N,High,Medium-Low,High
