,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.21828619,0.013727438,0.0011110274,0.024064148,25 - 45,Female,Hispanic,F,0,0,0,35.02632,0.5216426,1.174356,19.227255,25 - 45,Female,Hispanic,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29440472,0.18783325,0.040121958,0.050100166,25 - 45,Male,Caucasian,F,0,0,0,40.96357,7.1376634,42.40891,40.030033,25 - 45,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29907948,0.4219737,0.0042318776,0.08833363,25 - 45,Male,Caucasian,F,1,0,1,41.328197,16.035,4.4730945,70.57857,25 - 45,Male,Caucasian,F,1,0,1,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.44266936,0.052688763,0.0043149255,0.0011185842,Greater than 45,Female,African-American,F,1,0,1,52.52821,2.002173,4.5608764,0.89374876,Greater than 45,Female,African-American,F,1,0,1,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21798527,0.31555215,0.075356424,0.00091602484,25 - 45,Female,African-American,M,0,0,0,35.00285,11.990981,79.65174,0.73190385,25 - 45,Female,African-American,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.27797416,0.07636183,0.0030904454,0.397728,Less than 25,Male,African-American,F,0,0,0,39.681984,2.9017494,3.2666008,317.78467,Less than 25,Male,African-American,F,0,0,0,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.28704107,0.5518452,0.0,0.047362044,25 - 45,Male,African-American,F,1,0,1,40.389202,20.970118,0.0,37.842274,25 - 45,Male,African-American,F,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.115192935,0.011314888,0.04080993,0.025122488,25 - 45,Male,Caucasian,F,1,1,1,26.985048,0.42996573,43.136097,20.072868,25 - 45,Male,Caucasian,F,1,1,1,93.48837161064148,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.19558448,0.3420537,0.0,0.0015474501,25 - 45,Male,African-American,F,1,0,1,33.25559,12.998041,0.0,1.2364126,25 - 45,Male,African-American,F,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.064109884,0.0,0.0005393478,5.4840666e-06,Less than 25,Female,African-American,M,0,0,0,23.00057,0.0,0.57009065,0.0043817693,Less than 25,Female,African-American,M,0,0,0,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.03813611,0.07129839,0.124479055,0.0018046282,Less than 25,Female,Caucasian,F,1,0,0,20.974617,2.709339,131.57436,1.4418979,Less than 25,Female,Caucasian,F,1,0,0,93.48837161064148,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30038646,0.00021804532,0.00084487966,0.0002033939,25 - 45,Male,African-American,F,0,0,0,41.430145,0.008285722,0.8930378,0.16251172,25 - 45,Male,African-American,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19226606,0.10524772,0.0009715662,0.024838125,25 - 45,Male,African-American,M,1,0,1,32.996754,3.9994135,1.0269455,19.845663,25 - 45,Male,African-American,M,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.46351257,0.18774816,0.0019476102,0.23656519,Greater than 45,Male,Hispanic,F,0,0,0,54.15398,7.1344304,2.058624,189.01558,Greater than 45,Male,Hispanic,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.038590163,0.07138095,0.0012381221,0.0,Less than 25,Male,Caucasian,F,0,0,0,21.01003,2.712476,1.3086951,0.0,Less than 25,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.38298693,0.2661624,0.027218884,0.006301136,Greater than 45,Male,Caucasian,M,0,0,0,47.872982,10.114171,28.77036,5.034608,Greater than 45,Male,Caucasian,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.12867789,0.0,0.0006603513,0.0285465,25 - 45,Male,Caucasian,M,1,0,1,28.036875,0.0,0.6979913,22.808653,25 - 45,Male,Caucasian,M,1,0,1,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051302142,9.889115e-05,0.0079509625,0.0013561107,Less than 25,Male,African-American,F,0,0,0,22.001568,0.0037578638,8.404167,1.0835325,Less than 25,Male,African-American,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1414888,0.17691566,0.014689351,0.0005572649,25 - 45,Male,Caucasian,F,0,0,0,29.036127,6.722795,15.526645,0.44525465,25 - 45,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08968465,7.363269e-05,0.007952629,8.35676e-05,25 - 45,Male,African-American,M,0,0,0,24.995403,0.0027980423,8.405929,0.06677051,25 - 45,Male,African-American,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.016462617,0.25349548,0.07324747,0.07317312,25 - 45,Male,Hispanic,F,1,1,1,19.284084,9.632829,77.42258,58.465324,25 - 45,Male,Hispanic,F,1,1,1,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5256109,0.27011493,0.04386886,0.00059971376,Greater than 45,Female,Caucasian,M,0,0,0,58.99765,10.264367,46.369385,0.4791713,Greater than 45,Female,Caucasian,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15338506,0.07138099,0.98436284,0.02191196,25 - 45,Male,African-American,F,1,0,0,29.964035,2.7124774,1040.4716,17.507656,25 - 45,Male,African-American,F,1,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.65624607,0.27045175,0.04524258,0.004113496,Greater than 45,Male,Caucasian,F,0,0,0,69.187195,10.277166,47.821407,3.286683,Greater than 45,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15334424,0.079529576,0.00090850284,0.022500904,25 - 45,Male,Hispanic,M,1,0,1,29.96085,3.0221238,0.9602875,17.978222,25 - 45,Male,Hispanic,M,1,0,1,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.3722769,0.57908905,0.0025150636,0.066878416,Greater than 45,Male,African-American,F,1,0,1,47.037598,22.005384,2.6584222,53.435856,Greater than 45,Male,African-American,F,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18680502,0.36842853,8.7643464e-05,0.0012690269,25 - 45,Male,African-American,F,1,0,1,32.570793,14.000284,0.09263914,1.0139525,25 - 45,Male,African-American,F,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21794318,0.07893892,0.0005393582,0.0012558365,25 - 45,Male,Caucasian,F,0,0,0,34.99957,2.9996789,0.5701016,1.0034133,25 - 45,Male,Caucasian,F,0,0,0,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11570924,0.13115162,0.05958575,0.029675204,25 - 45,Male,Caucasian,M,1,1,1,27.02532,4.9837613,62.98214,23.710487,25 - 45,Male,Caucasian,M,1,1,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.050926037,0.015003283,0.0002872488,0.00085150823,Less than 25,Female,Caucasian,F,1,0,1,21.97223,0.57012475,0.303622,0.6803551,Less than 25,Female,Caucasian,F,1,0,1,93.48837161064148,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.23079328,0.02634262,9.582017e-06,0.0048187072,25 - 45,Female,Hispanic,M,0,0,0,36.001877,1.0010195,0.010128192,3.850147,25 - 45,Female,Hispanic,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.34623897,0.19504541,0.0009156764,0.01067058,Greater than 45,Male,Hispanic,F,0,0,0,45.006638,7.4117255,0.96787,8.525793,Greater than 45,Male,Hispanic,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21775879,0.14646009,0.0,9.4949115e-05,25 - 45,Male,Hispanic,F,0,0,0,34.985188,5.565483,0.0,0.075864345,25 - 45,Male,Hispanic,F,0,0,0,93.48837161064148,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.29123867,0.18067223,0.00082653796,0.14766721,25 - 45,Male,African-American,F,0,0,0,40.716614,6.865545,0.8736506,117.98611,25 - 45,Male,African-American,F,0,0,0,93.48837161064148,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.17937163,0.0684982,0.0007200607,0.020499106,25 - 45,Male,Caucasian,M,1,0,1,31.990986,2.6029317,0.76110417,16.378786,25 - 45,Male,Caucasian,M,1,0,1,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15418506,0.10519888,0.00018152782,0.0042377287,25 - 45,Male,African-American,F,0,0,0,30.026434,3.9975576,0.1918749,3.385945,25 - 45,Male,African-American,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.45990345,0.18728058,0.0,0.12099196,Greater than 45,Male,Caucasian,F,0,0,0,53.87247,7.116662,0.0,96.67258,Greater than 45,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.24079503,0.03037795,0.15310861,0.37313005,25 - 45,Male,Hispanic,F,1,0,1,36.782013,1.1543621,161.8358,298.13092,25 - 45,Male,Hispanic,F,1,0,1,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.045763742,7.038277e-05,0.0047057094,0.0014578362,Less than 25,Male,African-American,F,1,1,1,21.569572,0.0026745452,4.9739347,1.1648111,Less than 25,Male,African-American,F,1,1,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.1319516,0.13201302,0.0010022775,0.002011426,25 - 45,Male,African-American,F,1,1,1,28.292223,5.0164948,1.0594074,1.6071293,25 - 45,Male,African-American,F,1,1,1,93.48837161064148,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.25139648,0.055279717,0.00093065307,0.047707442,Greater than 45,Male,Caucasian,F,0,0,0,37.608925,2.1006293,0.9837003,38.118248,Greater than 45,Male,Caucasian,F,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11552854,0.0,3.44975e-05,0.010688138,25 - 45,Male,African-American,M,0,0,0,27.011227,0.0,0.03646386,8.539823,25 - 45,Male,African-American,M,0,0,0,93.48837161064148,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.109175295,0.23687294,0.01295152,0.104837336,Less than 25,Male,Other,F,1,1,1,26.515673,9.001172,13.689757,83.76503,Less than 25,Male,Other,F,1,1,1,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.115381844,0.10524938,1.7124069e-06,0.00071276596,25 - 45,Male,Caucasian,F,1,0,1,26.999784,3.9994764,0.001810014,0.5695,25 - 45,Male,Caucasian,F,1,0,1,93.48837161064148,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.047586698,0.025991246,0.03711125,0.046187505,Less than 25,Male,African-American,F,1,1,1,21.711761,0.9876673,39.22659,36.903816,Less than 25,Male,African-American,F,1,1,1,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.4481042,0.15640426,0.22108172,0.18982483,Greater than 45,Male,Caucasian,M,1,0,1,52.952126,5.9433618,233.68338,151.67004,Greater than 45,Male,Caucasian,M,1,0,1,93.48837161064148,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.063915566,0.06760643,0.0008123946,0.08872664,Less than 25,Male,African-American,F,0,0,0,22.985415,2.569044,0.8587011,70.892586,Less than 25,Male,African-American,F,0,0,0,93.48837161064148,N,N,High,Medium-Low,High
