,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051771335,0.044994332,0.0010190466,0.0023776283,Less than 25,Male,African-American,F,0,0,0,22.038164,1.7097846,1.0771323,1.8997251,Less than 25,Male,African-American,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1435668,0.23042205,0.075324275,0.018686274,25 - 45,Male,Caucasian,F,0,0,0,29.19821,8.756038,79.61776,14.930333,25 - 45,Male,Caucasian,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.088292,0.10494769,0.0008418171,0.009960635,25 - 45,Male,African-American,M,0,0,0,24.886776,3.9880123,0.88980067,7.958547,25 - 45,Male,African-American,M,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.2394976,0.367676,0.2680009,0.07145532,25 - 45,Male,Hispanic,F,1,1,1,36.680813,13.971687,283.27695,57.092804,25 - 45,Male,Hispanic,F,1,1,1,164.4804084300995,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5211148,0.42092,0.27517647,0.13746946,Greater than 45,Female,Caucasian,M,0,0,0,58.646954,15.994961,290.8615,109.8381,Greater than 45,Female,Caucasian,M,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15389214,0.026344461,0.9855335,0.021257067,25 - 45,Male,African-American,F,1,0,0,30.003588,1.0010896,1041.7089,16.984396,25 - 45,Male,African-American,F,1,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6577643,0.7364784,0.086698666,0.025219176,Greater than 45,Male,Caucasian,F,0,0,0,69.30562,27.98618,91.64049,20.150122,Greater than 45,Male,Caucasian,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.1525265,0.09737971,0.001731845,0.111914895,25 - 45,Male,Hispanic,M,1,0,1,29.897066,3.700429,1.8305601,89.42,25 - 45,Male,Hispanic,M,1,0,1,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37226927,0.50325733,0.02425039,0.0027822813,Greater than 45,Male,African-American,F,1,0,1,47.037003,19.12378,25.632662,2.2230427,Greater than 45,Male,African-American,F,1,0,1,164.4804084300995,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25244,0.34491187,0.007340072,0.0017479302,25 - 45,Male,African-American,F,1,0,1,37.69032,13.106651,7.758456,1.3965962,25 - 45,Male,African-American,F,1,0,1,164.4804084300995,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16908793,0.1310284,1.3655668e-05,0.113841064,25 - 45,Male,Caucasian,F,0,0,0,31.188858,4.9790792,0.014434041,90.95901,25 - 45,Male,Caucasian,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.09787761,0.116278596,0.00072386215,0.017421864,25 - 45,Male,Caucasian,M,1,1,1,25.634453,4.4185867,0.7651223,13.92007,25 - 45,Male,Caucasian,M,1,1,1,164.4804084300995,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.05077027,0.04513565,0.0014316835,0.007828424,Less than 25,Female,Caucasian,F,1,0,1,21.960081,1.7151548,1.5132895,6.2549105,Less than 25,Female,Caucasian,F,1,0,1,164.4804084300995,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.22475405,0.4022872,0.078310885,0.012624167,25 - 45,Female,Hispanic,M,0,0,0,35.530815,15.286913,82.774605,10.086709,25 - 45,Female,Hispanic,M,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1549731,0.20635322,0.12018155,0.0,Greater than 45,Male,Hispanic,F,0,0,0,30.087902,7.841422,127.0319,0.0,Greater than 45,Male,Hispanic,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2041535,0.1236398,0.0,0.004136339,25 - 45,Male,Hispanic,F,0,0,0,33.923973,4.6983123,0.0,3.3049347,25 - 45,Male,Hispanic,F,0,0,0,164.4804084300995,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26052564,0.112039894,0.0059983004,0.14461584,25 - 45,Male,African-American,F,0,0,0,38.321,4.257516,6.3402033,115.54806,25 - 45,Male,African-American,F,0,0,0,164.4804084300995,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1793721,0.10614608,0.0015849649,0.09963802,25 - 45,Male,Caucasian,M,1,0,1,31.991022,4.033551,1.6753079,79.61078,25 - 45,Male,Caucasian,M,1,0,1,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1531887,0.097031966,0.0005123141,0.117338285,25 - 45,Male,African-American,F,0,0,0,29.948717,3.6872146,0.541516,93.75329,25 - 45,Male,African-American,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.40756488,0.41480172,0.124338135,0.193552,Greater than 45,Male,Caucasian,F,0,0,0,49.79006,15.7624655,131.42542,154.64806,Greater than 45,Male,Caucasian,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.1715582,0.13452247,0.14911436,0.19287293,25 - 45,Male,Hispanic,F,1,0,1,31.381538,5.1118536,157.61388,154.10547,25 - 45,Male,Hispanic,F,1,0,1,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.038457673,1.6296807e-06,0.0047337194,0.001965102,Less than 25,Male,African-American,F,1,1,1,20.999699,6.1927865e-05,5.0035415,1.5701165,Less than 25,Male,African-American,F,1,1,1,164.4804084300995,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.1538402,0.13157974,0.00091655704,0.004643157,25 - 45,Male,African-American,F,1,1,1,29.999537,5.00003,0.9688008,3.7098825,25 - 45,Male,African-American,F,1,1,1,164.4804084300995,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13322684,0.12510026,0.001019883,0.11113669,Greater than 45,Male,Caucasian,F,0,0,0,28.391693,4.75381,1.0780163,88.79822,Greater than 45,Male,Caucasian,F,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09442935,0.10534676,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,25.36549,4.003177,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10119243,0.16780289,0.0006569206,0.00896986,Less than 25,Male,Other,F,1,1,1,25.89301,6.3765097,0.6943651,7.1669183,Less than 25,Male,Other,F,1,1,1,164.4804084300995,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.09332596,0.10512464,0.0006606573,0.006399322,25 - 45,Male,Caucasian,F,1,0,1,25.279425,3.9947362,0.6983148,5.113058,25 - 45,Male,Caucasian,F,1,0,1,164.4804084300995,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.04588491,0.02624212,0.03487883,0.040391885,Less than 25,Male,African-American,F,1,1,1,21.579023,0.99720055,36.866924,32.273117,Less than 25,Male,African-American,F,1,1,1,164.4804084300995,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.65969706,0.4131629,0.22636315,0.18873735,Greater than 45,Male,Caucasian,M,1,0,1,69.45637,15.70019,239.26585,150.80115,Greater than 45,Male,Caucasian,M,1,0,1,164.4804084300995,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06410035,0.05262934,0.0014851821,0.0888566,Less than 25,Male,African-American,F,0,0,0,22.999826,1.9999149,1.5698375,70.99642,Less than 25,Male,African-American,F,0,0,0,164.4804084300995,Y,Y,High,High,Medium-Low
