,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.3825626,0.267051,0.038804665,0.4661897,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,44.927067,26704.834,169.03313,46.686592,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.3003708,0.26705098,0.03880466,0.44578153,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.92707,26704.832,169.03311,44.68659,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.35516533,0.267051,0.038804665,0.44578153,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,42.927067,26704.834,169.03313,44.68659,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.056964874267578125,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4236585,0.267051,0.038804665,0.49680194,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.92707,26704.834,169.03313,49.686592,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.24557629,0.267051,0.038804665,0.39476115,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.92707,26704.834,169.03313,39.686592,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.40995985,0.2670508,0.038804635,0.2927203,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,46.92707,26704.812,169.03299,29.686588,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.32976618,0.0,0.0,0.4317695,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.07293,0.0,0.0,43.313408,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.056964874267578125,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.45305383,0.0,0.0,0.35013682,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,50.07293,0.0,0.0,35.313408,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.056964874267578125,N,Y,<=50K,>50K,>50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.26127303,0.0,0.0,0.27870825,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.072933,0.0,0.0,28.313408,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,0.056964874267578125,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.23187767,0.26705098,0.03880466,0.34374073,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.92707,26704.832,169.03311,34.686592,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3414667,0.26705098,0.03880466,0.44578153,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.927067,26704.832,169.03311,44.68659,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21817903,0.2670509,0.038804647,0.44578153,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.927067,26704.822,169.03304,44.68659,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.49215165,0.267051,0.038804665,0.44578153,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,52.927067,26704.834,169.03313,44.68659,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.108589984,0.26705086,0.038804643,0.3437407,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.927069,26704.818,169.03302,34.68659,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.19078177,0.267051,0.038804665,0.5274142,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,30.92707,26704.834,169.03313,52.686592,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23187767,0.267051,0.038804665,0.39476115,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.92707,26704.834,169.03313,39.686592,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6017407,0.26705098,0.03880466,0.44578153,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.927074,26704.832,169.03311,44.68659,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.23187767,0.26705098,0.03880466,0.44578153,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.92707,26704.832,169.03311,44.68659,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24557629,0.267051,0.038804665,0.54782236,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.92707,26704.834,169.03313,54.686592,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.040096804,0.26705056,0.038804602,0.3743529,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,19.927067,26704.79,169.03285,37.686584,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,0.056964874267578125,Y,N,<=50K,<=50K,<=50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5195489,0.3188315,0.038804665,0.44578153,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,54.92707,31882.832,169.03313,44.68659,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,0.056964874267578125,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23187767,0.267051,0.038804665,0.44578153,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,33.92707,26704.834,169.03313,44.68659,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.056964874267578125,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.108589984,0.26705086,0.038804647,0.4457815,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.927069,26704.818,169.03304,44.68659,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.14968581,0.26705027,0.03880456,0.24169978,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,27.927063,26704.76,169.03267,24.686579,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,0.056964874267578125,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17708315,0.267051,0.038804665,0.44578153,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.927069,26704.834,169.03313,44.68659,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15168399,0.0,0.39783445,0.35013682,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.072931,0.0,1732.9669,35.313408,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,0.056964874267578125,Y,N,>50K,>50K,>50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.040096816,0.26705065,0.038804617,0.24169986,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,19.927069,26704.799,169.03291,24.686586,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,0.056964874267578125,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25927493,0.26705098,0.03880466,0.44578153,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.92707,26704.832,169.03311,44.68659,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.13598713,0.26704973,0.03880448,0.34374052,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,26.927061,26704.705,169.0323,34.68657,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,0.056964874267578125,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5332475,0.2670509,0.03880465,0.24169989,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.927067,26704.822,169.03305,24.68659,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.3003708,0.26705098,0.03880466,0.44578153,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.92707,26704.832,169.03311,44.68659,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.40995985,0.26705098,0.03880466,0.39476115,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.92707,26704.832,169.03311,39.686592,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.40840408,0.83557624,0.0,0.4705557,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.813496,83556.79,0.0,47.114456,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.056964874267578125,Y,N,>50K,>50K,>50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7798228,0.2670509,0.038804647,0.20088357,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,73.92706,26704.822,169.03304,20.686588,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,0.056964874267578125,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.35716343,0.0,0.0,0.60523885,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.07293,0.0,0.0,60.313408,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,0.056964874267578125,Y,Y,>50K,>50K,<=50K
