,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35704193,0.053880695,0.006547441,0.42318422,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.06406,5388.0156,28.520653,42.472054,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.28149748,0.054839805,0.004080922,0.40492085,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.549316,5483.926,17.776495,40.682243,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.33913657,0.034213163,0.00077479717,0.403762,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.75697,3421.282,3.3750165,40.568676,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.5679605007171631,N,Y,>50K,<=50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40033063,0.050608978,0.003384311,0.45372868,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.224136,5060.847,14.742059,45.46541,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2307741,0.04215373,0.0064244447,0.3491874,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.84651,4215.331,27.98488,35.220364,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38572028,0.042530008,0.002377082,0.25075462,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.157578,4252.958,10.3545685,25.573954,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.35340977,0.0,0.0,0.474664,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.798912,0.0,0.0,47.51707,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.5679605007171631,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.47429976,0.0,0.0,0.40100667,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.623882,0.0,0.0,40.298653,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.5679605007171631,N,Y,<=50K,>50K,>50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2916349,0.053762548,0.0036539102,0.32370716,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,38.289345,5376.201,15.916433,32.7233,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,0.5679605007171631,Y,N,>50K,>50K,>50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.20868534,0.054952882,0.0053046034,0.3010476,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.23403,5495.2334,23.106852,30.502665,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3260323,0.047050245,0.0070270975,0.40228835,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.800358,4704.9775,30.610037,40.42426,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.20232618,0.044762023,0.0054298798,0.40510067,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.769812,4476.1577,23.652555,40.699867,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47518116,0.040850557,0.0068742954,0.4004713,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.688225,4085.015,29.944431,40.246185,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09600222,0.034791574,0.0040716752,0.3026409,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.008163,3479.1226,17.736217,30.658806,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.17763522,0.046807617,0.004726675,0.48398829,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.967371,4680.715,20.589396,48.43085,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21594453,0.033497274,0.0,0.3518362,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.76395,3349.6938,0.0,35.479946,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5772714,0.051969033,0.0062217754,0.40560907,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.140812,5196.851,27.102055,40.749687,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.21321295,0.04717169,0.0055297953,0.40300763,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.564545,4717.1216,24.087788,40.494747,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22655296,0.053172797,0.0028120007,0.50393516,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.53837,5317.2266,12.249075,50.385647,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.025917083,0.031977978,0.0036015862,0.33312526,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,18.891947,3197.7659,15.68851,33.646275,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.49773273,0.09635301,0.004118547,0.39819664,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.334488,9635.204,17.94039,40.02327,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,0.5679605007171631,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21517907,0.05638668,0.006605417,0.40289235,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.708073,5638.6113,28.773197,40.48345,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.5679605007171631,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.094538726,0.042420406,0.005144686,0.40452266,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.901327,4241.998,22.410252,40.64322,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.13494702,0.033283886,0.0036235454,0.19827521,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.851131,3328.3552,15.784163,20.43097,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.16183454,0.042805362,0.0036206418,0.40295386,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.813921,4280.4937,15.771516,40.48948,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.16606201,0.0,0.43246764,0.39434448,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.122526,0.0,1883.829,39.64576,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,0.5679605007171631,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.025965057,0.039062615,0.0044209063,0.20022868,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,18.89545,3906.2224,19.257467,20.62241,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23943824,0.04649588,0.0006223896,0.4037691,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.478992,4649.5415,2.7111292,40.56937,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,0.5679605007171631,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.116537,0.024231372,0.0016891813,0.30068943,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,25.507202,2423.113,7.3580737,30.467564,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5183791,0.033465426,0.0036538963,0.20108171,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.841675,3346.5093,15.916372,20.706007,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.28303137,0.03555668,0.0018309704,0.40476525,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.66129,3555.6326,7.975707,40.666992,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38918632,0.03523811,0.0046878224,0.35310894,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.410603,3523.7756,20.420155,35.604675,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.42148733,0.95365894,0.0,0.5026351,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.768574,95364.94,0.0,50.25824,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,0.5679605007171631,Y,N,>50K,>50K,>50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.750821,0.04415386,0.0019296346,0.1584793,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.80994,4415.342,8.405488,16.530972,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,0.5679605007171631,Y,N,<=50K,<=50K,<=50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3762074,0.0,0.0,0.6487179,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.463142,0.0,0.0,64.57435,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,0.5679605007171631,Y,Y,>50K,>50K,<=50K
