,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.38377994,0.27936578,0.040594097,0.468395,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,45.015938,27936.299,176.82788,46.90271,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.30156553,0.27913702,0.040560856,0.44794583,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,39.014282,27913.422,176.68309,44.898693,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.35638726,0.27941236,0.040600866,0.44799516,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.01627,27940.957,176.85738,44.903526,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,4.902353048324585,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4249042,0.2796529,0.040635824,0.49905866,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.018005,27965.01,177.00964,49.90775,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2468721,0.28015944,0.040709425,0.39710855,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.021664,28015.664,177.33026,39.916637,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.41108605,0.27844396,0.04046015,0.29476053,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.00928,27844.117,176.24442,29.886532,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.2826594,0.003317542,0.0,0.34643203,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,37.634136,331.7509,0.0,34.95034,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.902353048324585,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.40870407,0.0,0.0,0.2697939,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.835396,0.0,0.0,27.439802,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.902353048324585,N,Y,<=50K,>50K,>50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.21572079,0.008377784,0.0,0.19618692,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,32.747616,837.77,0.0,20.226316,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,4.902353048324585,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.23311447,0.27956277,0.040622726,0.3459813,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,34.017357,27955.998,176.95259,34.906166,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.34271184,0.27964705,0.040634967,0.44803718,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,42.017963,27964.426,177.00592,44.907642,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2193287,0.27868125,0.040494632,0.44786423,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.010994,27867.846,176.39462,44.890694,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.49346313,0.28031805,0.040732473,0.44815734,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,53.022808,28031.525,177.43065,44.91942,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.10972201,0.27850273,0.040468697,0.34579146,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,25.009708,27849.994,176.28165,34.88756,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.19212037,0.2805926,0.04077237,0.52983916,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.024788,28058.979,177.60445,52.924236,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23309955,0.27941182,0.040600788,0.39697468,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.016266,27940.902,176.85703,39.90352,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6029088,0.27886704,0.04052163,0.4478975,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,61.01234,27886.424,176.51222,44.893955,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.23306099,0.27902168,0.040544104,0.4479252,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,34.01345,27901.889,176.61012,44.89667,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24679554,0.279385,0.040596895,0.55003107,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.016075,27938.22,176.84007,54.903046,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.041177675,0.27798492,0.040393453,0.37631097,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.00597,27798.213,175.95389,37.878475,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,4.902353048324585,Y,N,<=50K,<=50K,<=50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5207573,0.33105555,0.04058092,0.44797057,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.015285,33105.223,176.7705,44.901115,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,4.902353048324585,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23321627,0.2805926,0.040772367,0.4482065,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.024788,28058.979,177.60443,44.924236,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.902353048324585,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.109707825,0.2783592,0.040447842,0.44780657,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,25.008673,27835.643,176.1908,44.885044,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.15079108,0.27823153,0.040429283,0.24370208,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.00775,27822.875,176.10995,24.882803,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,4.902353048324585,Y,N,<=50K,<=50K,<=50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17834881,0.27985477,0.040665153,0.44807437,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,30.019463,27985.197,177.1374,44.91129,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.10880069,0.0,0.3347971,0.27245048,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,24.94245,0.0,1458.3762,27.700146,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,4.902353048324585,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.041212846,0.2783407,0.04044515,0.24372163,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.008537,27833.791,176.17906,24.88472,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,4.902353048324585,Y,N,<=50K,<=50K,<=50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.26045772,0.27901644,0.04054334,0.44792426,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.013412,27901.365,176.6068,44.896576,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.13702792,0.27757865,0.040334415,0.345626,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.003038,27757.588,175.69672,34.871346,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,4.902353048324585,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.53440636,0.27877367,0.04050806,0.24379918,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,56.011665,27877.088,176.45311,24.892319,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.30157664,0.27924955,0.04057721,0.447966,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,39.015095,27924.676,176.75433,44.90067,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.41117263,0.27931958,0.040587384,0.39695814,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,47.015602,27931.68,176.79865,39.901897,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3973053,0.7232982,0.0,0.4504494,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.00329,72329.09,0.0,45.144043,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,4.902353048324585,Y,N,>50K,>50K,>50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7809688,0.2786431,0.04048909,0.20295945,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,74.01072,27864.031,176.37047,20.890026,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,4.902353048324585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3093399,0.0,0.0,0.51860297,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,39.58181,0.0,0.0,51.82309,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,4.902353048324585,Y,Y,>50K,>50K,<=50K
