,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35079306,0.28561315,0.030247249,0.4352333,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,42.607895,28561.03,131.75702,43.652863,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.3036119,0.2908333,0.026712753,0.4284973,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,39.163666,29083.04,116.36075,42.992737,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.37012434,0.29008707,0.024139049,0.4236005,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,44.019077,29008.418,105.1497,42.512848,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,24.2922203540802,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.41379353,0.2887616,0.022568863,0.4712702,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.206924,28875.87,98.30997,47.18448,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.27023184,0.27807808,0.03941964,0.36636177,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,36.726925,27807.53,171.71194,36.903454,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.40298906,0.28748882,0.020849135,0.27651724,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,46.4182,28748.594,90.81883,28.09869,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.29471016,0.0038909293,0.0,0.4333626,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,38.513844,389.08905,0.0,43.469536,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.2922203540802,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.43084133,0.0,0.0,0.40136534,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.451416,0.0,0.0,40.3338,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.2922203540802,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28990185,0.013495203,0.021885296,0.29206002,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,38.162834,1349.5068,95.33235,29.621881,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,24.2922203540802,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.21752705,0.28884444,0.037533894,0.31302473,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.879475,28884.154,163.49765,31.676422,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3805085,0.27922383,0.038128845,0.4269827,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,44.77712,27922.104,166.08925,42.844303,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.27018666,0.27637032,0.034931578,0.44370472,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,36.723625,27636.756,152.16196,44.483063,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.5361992,0.2714154,0.03666882,0.4206083,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,56.142544,27141.27,159.72937,42.219616,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.16808157,0.27583498,0.032830395,0.33660084,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,29.269953,27583.223,143.0092,33.98688,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2223754,0.28575674,0.028319187,0.49501258,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,33.233402,28575.389,123.35838,49.511234,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25235903,0.2879637,0.0035209793,0.37180394,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.42221,28796.08,15.337386,37.436787,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.58067006,0.28721818,0.03640988,0.43292922,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.388916,28721.531,158.60144,43.427063,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.25768307,0.28735936,0.03233653,0.41836974,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,35.810863,28735.648,140.85793,42.000233,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24062356,0.2888519,0.024689231,0.51193815,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.56552,28884.9,107.54629,51.169937,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.11885211,0.26435515,0.031863447,0.38044065,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,25.676205,26435.25,138.79718,38.283184,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5313428,0.3317678,0.022191944,0.39411604,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.788025,33176.45,96.668106,39.62337,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,24.2922203540802,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.24752927,0.28929633,0.032047905,0.4144599,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,35.069637,28929.344,139.60068,41.61707,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.2922203540802,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.16171353,0.2775917,0.0365022,0.44080013,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,28.805086,27758.893,159.00359,44.198414,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.19413106,0.2788618,0.025837531,0.21583468,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,31.171566,27885.9,112.54829,22.151798,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.21106184,0.2820733,0.036321897,0.4183499,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,32.407513,28207.047,158.21819,41.998287,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.06949896,0.0,0.40214935,0.36345518,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,22.073423,0.0,1751.7626,36.618607,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,24.2922203540802,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.10226764,0.27468875,0.03294203,0.23785646,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,24.465536,27468.6,143.49548,24.309933,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25845498,0.28892675,0.01330751,0.42211932,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.867214,28892.387,57.967514,42.36769,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.17456046,0.2695718,0.024846902,0.33841193,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,29.742914,26956.912,108.23311,34.164368,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,24.2922203540802,Y,N,<=50K,<=50K,<=50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.57602334,0.27444416,0.027473474,0.23818086,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,59.049706,27444.143,119.67445,24.341724,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.32344547,0.28306597,0.014853321,0.4443249,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.61152,28306.314,64.701065,44.543842,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.4209141,0.2835167,0.033929408,0.384342,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,47.72673,28351.387,147.7965,38.665516,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.40611228,0.7251369,0.0,0.5191018,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.646194,72512.96,0.0,51.871975,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,24.2922203540802,Y,N,>50K,>50K,>50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7314739,0.2827209,0.014533126,0.17568102,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,70.3976,28271.807,63.306297,18.21674,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,24.2922203540802,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.30090004,0.0,0.0,0.61175853,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,38.965702,0.0,0.0,60.952335,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,24.2922203540802,Y,Y,>50K,>50K,<=50K
