,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.37806842,0.021699252,0.0041107778,0.44748724,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,44.59899,2169.9036,17.906548,44.85375,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.3136783,0.047511693,0.03527474,0.36049756,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,39.898514,4751.1216,153.65677,36.328762,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,0.3678581,0.010840507,0.023337957,0.37741414,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.85364,1084.0399,101.66014,37.986584,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.42588955,0.05816186,0.03709052,0.4998621,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.08994,5816.1274,161.56631,49.98649,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.25584674,0.021430645,0.036668677,0.34009936,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.67681,2143.043,159.72876,34.32974,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.35688257,0.05329075,0.006602689,0.27510098,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,43.05243,5329.022,28.761314,27.959896,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.2669262,0.0005942666,0.029615467,0.40799898,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,36.485615,59.426064,129.00497,40.9839,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.63773537,0.24197093,0.1054248,0.21811333,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,63.554684,24196.852,459.23044,22.375107,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,962.0451698303223,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2878078,0.0472887,0.016472721,0.31440946,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,38.009968,4728.8228,71.75517,31.812126,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.21937,0.053290226,0.053290226,0.26697764,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.014008,5328.969,232.13222,27.163809,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,0.07536818,0.5707466,0.2778573,0.14291382,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,Mexico,22.501877,57074.09,1210.3464,15.005554,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,Mexico,962.0451698303223,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.22340555,0.015035324,0.04564908,0.45037478,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.308605,1503.5173,198.8474,45.136726,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,0.37458405,0.35340616,0.2653826,0.5569105,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,44.344635,35340.26,1156.0066,55.57723,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,962.0451698303223,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09624321,0.08074207,0.008763063,0.34452772,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.025755,8074.126,38.1719,34.763718,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.15419367,0.0072412016,0.002946657,0.49123955,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,28.256138,724.1129,12.835637,49.141476,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.14476119,0.08074199,0.07020332,0.3217477,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,27.567566,8074.118,305.80566,32.531273,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6052851,0.047511507,0.0,0.3786146,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,61.185814,4751.103,0.0,38.10423,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22893406,0.0205191,0.023454616,0.3813025,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.712185,2051.8894,102.168304,38.367645,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.19572349,0.019845076,0.020487558,0.50841033,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.287813,1984.4878,89.243805,50.82421,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04474885,0.080742896,0.030100375,0.2612242,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.266666,8074.209,131.11723,26.599972,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.3158132,0.48108232,0.14214338,0.58324796,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,40.054363,48107.75,619.1766,58.1583,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21329768,0.0035878753,9.831332e-06,0.4038104,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.57073,358.78394,0.04282528,40.57342,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,962.0451698303223,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.13034965,0.047442853,0.020975493,0.41338542,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,26.515524,4744.238,91.36925,41.511772,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.06926803,0.08074199,0.020109322,0.25788218,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,22.056566,8074.118,87.59621,26.272453,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2054107,0.034100458,0.037628558,0.45268494,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.99498,3410.0117,163.91,45.363125,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.38040295,0.31137142,0.5587829,0.88144094,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,44.769413,31136.83,2434.058,87.38121,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.06304443,0.08074302,0.077237405,0.186534,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,21.602243,8074.2217,336.44614,19.280333,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.27322727,0.047512833,0.037036818,0.43180582,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.94559,4751.236,161.33238,43.31697,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.15825619,0.0807432,0.04650567,0.21528222,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,28.552702,8074.2393,202.5787,22.097656,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.50873256,0.04458527,0.012235191,0.18034801,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.137478,4458.4824,53.29649,18.674105,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.31569433,0.04751134,0.03548125,0.36238894,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.045685,4751.0864,154.55634,36.514114,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.425662,0.047511946,0.025978753,0.33233416,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.073326,4751.147,113.16345,33.56875,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.31506082,0.4340749,0.105602525,0.9271105,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.99944,43407.06,460.0046,91.85683,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,962.0451698303223,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7945739,0.04751317,0.042777415,0.17539456,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,75.00389,4751.2695,186.33842,18.188667,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,962.0451698303223,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.42265266,0.0048433556,0.023919888,0.6273565,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,47.853645,484.33072,104.19503,62.480938,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,962.0451698303223,N,N,>50K,<=50K,>50K
