,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.4034738,0.08074055,0.039425917,0.4885561,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.453587,8073.974,171.73929,48.878494,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.28343683,0.080739304,0.058466364,0.4033954,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.690887,8073.8496,254.67947,40.53275,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.37462917,0.04751269,0.045588914,0.4419139,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,44.347927,4751.2217,198.58531,44.307564,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1110.5440361499786,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.3536647,0.05816204,0.014368098,0.40530407,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,42.817524,5816.146,62.587437,40.7198,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.19343147,0.058164082,0.058164082,0.31921038,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,31.120497,5816.35,253.36275,32.282616,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.46430597,0.08074433,0.020630024,0.29306358,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,50.894333,8074.3525,89.86439,29.72023,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.38550633,0.03413184,0.006494197,0.42717677,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.141964,3413.15,28.288723,42.863323,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1110.5440361499786,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.44910246,0.040648025,0.017974189,0.3415875,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,49.78448,4064.7617,78.29556,34.475574,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1110.5440361499786,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.30599603,0.03572499,0.008984435,0.32514837,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,39.337708,3572.4634,39.1362,32.86454,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1110.5440361499786,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.13515942,0.08074352,0.01000407,0.35654673,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,26.866636,8074.2715,43.57773,35.941578,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.34418315,0.05816398,0.00030150358,0.3985866,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,42.12537,5816.34,1.3133496,40.061485,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.24070123,0.08073951,0.0024231086,0.36228332,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,34.57119,8073.8706,10.555061,36.503765,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.5033521,0.047511525,0.03515874,0.43371546,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,53.744705,4751.105,153.15146,43.504116,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.14250547,0.08074272,0.039880462,0.36655557,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,27.402899,8074.191,173.7193,36.922447,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.17573583,0.031020064,0.030708037,0.448673,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.828716,3101.9753,133.7642,44.969955,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.15717505,0.0807435,0.05674016,0.41701913,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,28.473778,8074.269,247.16014,41.867874,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5204967,0.08074222,0.028501075,0.33922628,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,54.99626,8074.141,124.15068,34.244175,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.19695625,0.08074113,0.050628245,0.3372256,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,31.377806,8074.032,220.53664,34.048107,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.27957785,0.0807447,0.044224173,0.4948765,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,37.409184,8074.389,192.6405,49.4979,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.09444182,0.08074319,0.060735136,0.3508188,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,23.894255,8074.239,264.56226,35.38024,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49315068,0.05178052,0.0,0.39795917,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.999996,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1110.5440361499786,Y,N,>50K,>50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23542133,0.031019527,0.00016103295,0.3698325,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.185757,3101.9216,0.7014595,37.243584,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1110.5440361499786,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.16293307,0.08074129,0.0222149,0.36509812,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,28.894114,8074.048,96.768105,36.779613,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.17407456,0.08635678,0.00022370089,0.25872526,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,29.707443,8635.592,0.97444105,26.355074,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.13511665,0.08074027,0.0,0.37629694,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,26.863514,8073.947,0.0,37.877098,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.20828322,0.010692924,0.3962857,0.38028225,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,32.204674,1069.2817,1726.2206,38.267662,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1110.5440361499786,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.045709938,0.08211939,0.005423237,0.2380271,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.336826,8211.856,23.623621,24.326654,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20837732,0.080740094,0.008764923,0.46827975,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.211544,8073.9287,38.180004,46.891415,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.19011578,0.08074117,0.038846534,0.3048304,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,30.878452,8074.036,169.2155,30.873379,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.56470126,0.058161996,0.01504372,0.15586348,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,58.223194,5816.1416,65.53044,16.27462,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.19333598,0.08073944,0.04041926,0.31721973,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,31.113527,8073.8633,176.06628,32.087532,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.432379,0.08074278,0.038927406,0.4076861,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.563667,8074.197,169.56778,40.95324,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.6800986,0.39136225,0.72495484,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,Columbia,17.0,68009.18,1704.7739,72.04558,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,Columbia,1110.5440361499786,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.6670676,0.08635708,0.040375266,0.10002356,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,65.69594,8635.622,175.87466,10.802309,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1110.5440361499786,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.08910766,0.23005411,0.05599731,0.24292767,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,United-States,23.50486,23005.182,243.92427,24.806911,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,United-States,1110.5440361499786,Y,Y,>50K,>50K,<=50K
