,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.37346405,0.010934239,0.0080002975,0.44748533,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,44.262875,1093.413,34.849297,44.85356,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.1932304,0.08074218,0.0,0.42935976,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,31.10582,8074.137,0.0,43.077255,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,0.28967488,0.02339084,0.0072885887,0.4079134,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.146267,2339.0608,31.749092,40.97551,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.34637663,0.05816319,0.023145096,0.4923152,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,42.285492,5816.2607,100.82004,49.24689,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.258269,0.0,0.019569404,0.3304404,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.853638,0.0,85.24432,33.38316,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.36711097,0.053288184,0.033128105,0.20100333,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,43.799103,5328.765,144.30603,20.698326,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4515049,0.012325197,0.02610838,0.4400232,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,49.959858,1232.5074,113.7281,44.122276,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.070715345,0.42931768,0.1570794,0.7123402,Self-emp-inc,Prof-school,Divorced,Exec-managerial,Husband,White,Male,United-States,22.16222,42931.34,684.23785,70.80933,Self-emp-inc,Prof-school,Divorced,Exec-managerial,Husband,White,Male,United-States,770.8749530315399,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.30956203,0.047287755,0.014332326,0.31297123,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,39.59803,4728.728,62.431614,31.67118,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22568057,0.053289957,0.053289957,0.25841114,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.47468,5328.9424,232.13106,26.324291,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,0.3385237,0.01964364,0.00012158137,0.38356403,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.71223,1964.3444,0.5296084,38.589275,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,770.8749530315399,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.22669446,0.047513638,0.043279193,0.3575056,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.548695,4751.3164,188.52417,36.03555,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,0.4684283,0.35340542,0.3515217,0.4820913,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.195267,35340.188,1531.2285,48.24495,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,770.8749530315399,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.14228934,0.08074338,0.022902984,0.33166313,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,27.387123,8074.2573,99.765396,33.502987,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.15124139,0.004012578,0.0049347896,0.46212023,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,28.040623,401.2538,21.495943,46.28778,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23841734,0.047512844,0.034495108,0.39355385,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.404465,4751.237,150.2607,39.568275,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5990695,0.047513384,0.0016679746,0.36130452,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.73207,4751.291,7.2656975,36.407845,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22893335,0.0059338408,0.0081377085,0.38354638,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.712135,593.3781,35.447857,38.587543,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.19572264,0.0059928186,0.0029061136,0.5176432,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.287754,599.2759,12.659031,51.729034,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.094224334,0.08073942,0.012846925,0.32027462,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,23.878376,8073.862,55.96121,32.386913,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.4932857,0.050838824,0.0,0.39790946,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.009853,5083.8315,0.0,39.99513,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21329781,0.00088372664,0.002312453,0.39716548,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.57074,88.37178,10.073046,39.922215,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,770.8749530315399,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.13691826,0.036993828,0.03492626,0.4349927,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,26.995033,3699.3457,152.1388,43.629284,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.17348298,0.08074048,0.048558224,0.1794334,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,29.664259,8073.9673,211.51962,18.584473,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2003255,0.008040723,0.019301547,0.4442095,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.62376,804.0643,84.07754,44.532528,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.5099716,0.3548098,0.69735754,0.1429227,Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,54.22793,35480.625,3037.6895,15.006424,Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.06455448,0.08074196,0.07816404,0.24776055,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,21.712477,8074.1147,340.48257,25.280535,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.27530774,0.047513302,0.03484067,0.4085009,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,37.097466,4751.2827,151.76596,41.03309,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1903311,0.08074206,0.006743203,0.31352296,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,30.89417,8074.1255,29.373392,31.72525,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.49839067,0.044587467,0.016666321,0.1699391,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,53.38252,4458.702,72.598495,17.654032,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.31711867,0.047511883,0.039859533,0.41041908,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.149662,4751.1406,173.62813,41.22107,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.42734867,0.047513135,0.0111966245,0.38040036,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.196453,4751.266,48.772495,38.279236,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.49554148,0.5956059,0.16654947,0.908279,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,53.174526,59559.996,725.4895,90.011345,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,770.8749530315399,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7059137,0.047510907,0.04067874,0.19543016,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,68.5317,4751.043,177.1966,20.152155,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,770.8749530315399,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.3757436,0.004978677,0.0058807405,0.6552276,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.42928,497.8627,25.616505,65.2123,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,770.8749530315399,N,N,>50K,<=50K,>50K
