,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.38977563,0.04468381,0.04468381,0.46305117,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,45.45362,4468.3364,194.64268,46.379013,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.3392403,0.0740281,0.0740281,0.47198725,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,41.76454,7402.736,322.4664,47.25475,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.36983514,0.04106803,0.03493699,0.43289617,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.997967,4106.7617,152.18553,43.423824,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1170.3395743370056,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.41810173,0.032761194,0.032761194,0.48174077,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.521427,3276.0867,142.70776,48.210594,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.24165513,0.030935556,0.023269765,0.37787434,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.640823,3093.5247,101.3631,38.031685,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.47969177,0.09613011,0.09613011,0.31720713,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,52.017498,9612.915,418.74277,32.0863,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33578515,0.010651048,0.0,0.4592126,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.512318,1065.0941,0.0,46.002834,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1170.3395743370056,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.42971703,0.0,0.0,0.34822416,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.369343,0.0,0.0,35.12597,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1170.3395743370056,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2603254,0.040526357,0.0,0.29017618,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.003754,4052.5952,0.0,29.437265,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1170.3395743370056,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.24753758,0.055913415,0.055913415,0.3444824,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,35.070244,5591.2856,243.55884,34.759274,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.35863256,0.057915438,0.057915438,0.45587462,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,43.180176,5791.486,252.27965,45.675713,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.27298215,0.08120134,0.07060761,0.4791605,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,36.927696,8120.0527,307.56674,47.957726,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47726727,0.011513857,0.011513857,0.409473,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.84051,1151.3741,50.15436,41.128353,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.17823498,0.0960432,0.0960432,0.39196157,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,30.011152,9604.224,418.36417,39.412235,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16710667,0.0027231157,0.0027231157,0.48231497,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.198786,272.30884,11.861892,48.26687,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25239182,0.046912365,0.046912365,0.39385116,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.424603,4691.1895,204.35027,39.597412,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6329678,0.057625365,0.043345872,0.45558453,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,63.206654,5762.479,188.81462,45.64728,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2626046,0.05777438,0.05777438,0.45573357,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,36.170135,5777.3804,251.66519,45.66189,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.249194,0.030015914,0.030015914,0.53001595,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.191162,3001.5613,130.74931,52.941563,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.065796405,0.105868,0.105868,0.4314498,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,21.803139,10586.693,461.16098,43.28208,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5213319,0.08924552,0.037465002,0.43542418,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.057228,8924.463,163.19756,43.67157,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1170.3395743370056,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21203716,0.0065576914,0.0065576914,0.40451688,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.478714,655.7626,28.565304,40.642654,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1170.3395743370056,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.12461663,0.084890336,0.084890336,0.4828495,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,26.097013,8488.948,369.7823,48.319252,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.22696593,0.11875906,0.08933071,0.28320825,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,33.568512,11875.787,389.12457,28.754408,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17220789,0.02152295,0.02152295,0.4194821,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.571177,2152.2734,93.753975,42.109245,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15677807,0.0,0.415335,0.37665504,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.4448,0.0,1809.1992,37.912193,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1170.3395743370056,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.107775256,0.094076626,0.094076626,0.28795418,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,24.867594,9407.568,409.7978,29.21951,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.27375996,0.05435145,0.04088323,0.45231062,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.984478,5435.0903,178.08734,45.32644,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.23699285,0.14610985,0.12740381,0.44202822,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,34.300476,14610.839,554.971,44.318764,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.620674,0.113824695,0.113824695,0.29320657,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,62.309204,11382.355,495.82037,29.734243,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.31134588,0.06071113,0.06071113,0.45867032,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,39.72825,6071.0522,264.45767,45.94969,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.41658112,0.05305098,0.05305098,0.39998978,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,47.41042,5305.045,231.09007,40.198997,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.021608658,0.53658915,0.0,0.036589168,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,18.577433,53658.38,0.0,4.585738,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1170.3395743370056,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.82995445,0.08673353,0.08673353,0.23979475,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,77.58668,8673.266,377.81125,24.499886,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1170.3395743370056,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37491527,0.0,0.0,0.64441484,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.368813,0.0,0.0,64.15266,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1170.3395743370056,Y,Y,>50K,>50K,<=50K
