,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.40138537,0.04522098,0.039927576,0.46358833,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.301132,4522.0527,173.92451,46.431656,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.35075507,0.076782465,0.066211514,0.47474164,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,42.605118,7678.17,288.41736,47.52468,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3675851,0.038817976,0.038817976,0.43677714,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.83371,3881.7588,169.0911,43.80416,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.4025597572327,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.42114136,0.03174825,0.03174825,0.48072782,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.743317,3174.7932,138.29538,48.111324,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.24209599,0.03046779,0.03046779,0.37740657,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.673008,3046.7485,132.7177,37.985844,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.48116633,0.0976047,0.0976047,0.34250265,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,52.12514,9760.372,425.16608,34.565258,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3408671,0.010693621,0.0,0.45925516,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.8833,1069.3514,0.0,46.007004,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.4025597572327,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.42922324,0.0,0.0,0.34773034,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.333298,0.0,0.0,35.07757,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.4025597572327,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2510342,0.040243737,0.0,0.28989357,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.325497,4024.3335,0.0,29.409569,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,853.4025597572327,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.24830301,0.05693099,0.05693099,0.35284936,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,35.126118,5693.042,247.9914,35.57924,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.37622344,0.061154976,0.061154976,0.45911413,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,44.464314,6115.4365,266.39108,45.993183,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2732714,0.08149059,0.08149059,0.47944978,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,36.94881,8148.9775,354.97302,47.986076,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47752362,0.011770191,0.008853553,0.40972936,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.859226,1177.0073,38.566074,41.153477,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1744054,0.09221361,0.057190172,0.38813198,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,29.731594,9221.269,249.12039,39.036934,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1672469,0.0028633345,0.0028633345,0.48241147,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.209023,286.3306,12.472685,48.276325,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25403368,0.04855422,0.04855422,0.395493,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.54446,4855.3735,211.50218,39.758312,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.61956704,0.058793526,0.058793526,0.45675272,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,62.228394,5879.294,256.1046,45.761765,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.24812753,0.056697693,0.056697693,0.45465684,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,35.113308,5669.7124,246.97514,45.55637,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24810332,0.028925238,0.028925238,0.5289252,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.11154,2892.4949,125.99834,52.834667,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.094394155,0.10727917,0.10727917,0.4032432,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,23.890774,10727.81,467.30804,40.517834,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5306843,0.08931414,0.03753362,0.43549278,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.739952,8931.325,163.49644,43.67829,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,853.4025597572327,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2120467,0.0065672435,0.0065672435,0.40452644,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.47941,656.7178,28.606913,40.64359,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.4025597572327,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.16577534,0.08358356,0.08358356,0.48154274,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,29.101599,8358.272,364.09,48.19119,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.24509296,0.12180528,0.12180528,0.31568283,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,34.891785,12180.406,530.5838,31.936916,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17199998,0.02131504,0.016033197,0.4192742,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.555998,2131.4827,69.84061,42.08887,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15705544,0.0,0.41561237,0.3769324,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.465048,0.0,1810.4075,37.939377,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,853.4025597572327,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.11450346,0.10080483,0.10080483,0.29468235,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,25.358751,10080.382,439.10583,29.87887,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.28162894,0.055833578,0.055833578,0.45379275,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,37.55891,5583.302,243.21106,45.471687,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.25336558,0.14377654,0.14377654,0.4396949,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,35.49569,14377.51,626.2906,44.0901,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.61434686,0.10814224,0.10814224,0.3020198,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,61.84732,10814.116,471.0676,30.59794,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.32672775,0.060056776,0.060056776,0.45071432,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.851128,6005.6177,261.60733,45.170002,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.43410248,0.050540827,0.04408595,0.39747962,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.68948,5054.032,192.03839,39.953003,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.53676397,0.0,0.036763947,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.0,53675.86,0.0,4.6028666,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.4025597572327,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.818666,0.08673387,0.08673387,0.23979509,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,76.76261,8673.3,377.81274,24.499918,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,853.4025597572327,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3748107,0.0,0.0,0.6443103,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.36118,0.0,0.0,64.14241,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,853.4025597572327,Y,Y,>50K,>50K,<=50K
