,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.41126078,0.055096388,0.055096388,0.47346374,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,47.022038,5509.5835,239.99986,47.399445,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.3411482,0.08930538,0.08930538,0.48726457,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,41.90382,8930.448,389.01422,48.751926,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.37816074,0.049393628,0.049393628,0.4473528,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,44.605732,4939.3135,215.15865,44.840572,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,869.1066360473633,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.42998827,0.037021976,0.037021976,0.48600155,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.389145,3702.1606,161.26773,48.62815,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2589405,0.03976243,0.03976243,0.3867012,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.902657,3976.2031,173.20514,38.896717,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.51115096,0.12758933,0.12758933,0.37248728,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,54.314022,12758.806,555.7791,37.503754,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3338274,0.008693326,0.0,0.45725486,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.3694,869.3239,0.0,45.810974,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,869.1066360473633,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41761875,0.0,0.0,0.33612588,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.486168,0.0,0.0,33.940334,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,869.1066360473633,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.25397024,0.04317979,0.0,0.2928296,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.53983,4317.936,0.0,29.6973,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,869.1066360473633,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.27352703,0.07962434,0.07962434,0.3755427,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,36.967472,7962.3545,346.84363,37.803185,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.39558247,0.08051398,0.08051398,0.47847316,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,45.877518,8051.317,350.71887,47.89037,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.30669442,0.11491358,0.11491358,0.51287276,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,39.38869,11491.243,500.56357,51.261528,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.48198804,0.016234621,0.016234621,0.41419378,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,52.185127,1623.4459,70.71801,41.59099,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.20540364,0.12321185,0.12321185,0.41913024,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,31.994465,12321.0625,536.7108,42.074764,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16622406,0.0018405037,0.0018405037,0.48143235,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.134357,184.04852,8.017234,48.18037,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2581635,0.06077922,0.06077922,0.407718,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.845936,6077.8613,264.7543,40.956364,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6539565,0.07861401,0.07861401,0.4765732,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,64.73882,7861.3228,342.44263,47.704174,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.28249672,0.07701726,0.07701726,0.47497642,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,37.622257,7701.6494,335.48718,47.547688,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2567218,0.037543714,0.037543714,0.5375437,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.740692,3754.3337,163.54042,53.679283,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.15675586,0.14305723,0.14305723,0.46958783,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,28.443178,14305.58,623.1573,47.019608,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.555984,0.11461383,0.06283332,0.4607925,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,57.586834,11461.269,273.70193,46.157665,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,869.1066360473633,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2122338,0.006754331,0.006754331,0.40471348,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.493065,675.42633,29.421865,40.661922,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,869.1066360473633,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.19915631,0.11696455,0.11696455,0.51492375,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,31.538412,11696.338,509.4976,51.46253,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.27806237,0.15477471,0.15477471,0.34865224,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,37.29855,15477.316,674.19867,35.16792,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1767106,0.026025662,0.026025662,0.42398483,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.899874,2602.5403,113.36778,42.550514,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15347417,0.0,0.4120311,0.37335116,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.203613,0.0,1794.8075,37.588413,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,869.1066360473633,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.15094142,0.1372428,0.1372428,0.33112034,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,28.018723,13724.143,597.8296,33.449795,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.29991817,0.06704147,0.06704147,0.46500063,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.894028,6704.08,292.03265,46.57006,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.27999967,0.17041063,0.17041063,0.46632898,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,37.439976,17040.893,742.3087,46.70024,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.61702126,0.110172,0.110172,0.30404955,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,62.042553,11017.09,479.90924,30.796856,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.345174,0.07120142,0.07120142,0.4691606,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,42.197704,7120.071,310.15338,46.977737,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.44845402,0.0648924,0.0648924,0.4118312,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,49.737144,6489.175,282.67126,41.35946,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.011707276,0.5870497,0.0,0.08704975,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.854631,58704.387,0.0,9.530876,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,869.1066360473633,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.8681162,0.114691556,0.114691556,0.26775277,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,80.37248,11469.041,499.5964,27.23977,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,869.1066360473633,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36674017,0.0,0.0,0.6362397,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.772034,0.0,0.0,63.35149,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,869.1066360473633,Y,Y,>50K,>50K,<=50K
