,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.4101073,0.05394292,0.05394292,0.47231027,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.937836,5394.238,234.97536,47.286407,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.36288685,0.08891425,0.08891425,0.48687345,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,43.49074,8891.336,387.3105,48.713596,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.37788296,0.049115818,0.049115818,0.447075,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,44.585457,4911.5327,213.9485,44.81335,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,919.2128438949585,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4329525,0.0356922,0.0356922,0.4846718,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.60553,3569.1843,155.47522,48.497837,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.25788337,0.038705315,0.038705315,0.38564408,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.825485,3870.493,168.60036,38.793118,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.48302847,0.1322343,0.1322343,0.37713227,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,52.261078,13223.298,576.01263,37.95896,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33330268,0.008168615,0.0,0.45673013,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.331097,816.8534,0.0,45.759552,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,919.2128438949585,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41722557,0.0,0.0,0.3357327,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.457466,0.0,0.0,33.901802,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,919.2128438949585,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.25434497,0.043554515,0.0041291015,0.29320434,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.567184,4355.4077,17.986366,29.734024,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,919.2128438949585,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2824271,0.07694764,0.07694764,0.372866,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,37.617176,7694.6865,335.1839,37.540867,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.39408448,0.079015985,0.079015985,0.47697517,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,45.768166,7901.5195,344.19363,47.743565,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.30562508,0.11384426,0.11384426,0.5118034,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,39.31063,11384.3125,495.9056,51.15673,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.4819722,0.016218761,0.016218761,0.41417792,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,52.183968,1621.8599,70.648926,41.589436,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.20544474,0.12325296,0.12325296,0.41917133,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,31.997465,12325.173,536.8899,42.07879,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16600294,0.001863926,0.001863926,0.48145577,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.118214,186.39073,8.119262,48.182667,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.26401734,0.058537878,0.058537878,0.4054767,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.273266,5853.7295,254.991,40.736713,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.65194,0.07659752,0.07659752,0.47455668,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,64.59162,7659.6753,333.65878,47.506554,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.28623942,0.08075996,0.08075996,0.47871912,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,37.895477,8075.915,351.79037,47.914474,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24824575,0.038643446,0.038643446,0.5386435,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.12194,3864.306,168.33086,53.78706,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.16426152,0.15056288,0.15056288,0.4770935,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,28.99109,15056.138,655.8519,47.75516,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.55562645,0.11425626,0.06247575,0.4604349,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,57.56073,11425.512,272.14435,46.12262,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,919.2128438949585,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21218304,0.0067035714,0.006558624,0.40466273,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.48936,670.35046,28.569366,40.656948,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,919.2128438949585,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.20338918,0.121197395,0.121197395,0.5191565,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,31.84741,12119.618,527.93585,51.87734,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.27769127,0.15440363,0.15440363,0.34828117,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,37.27146,15440.208,672.5822,35.131554,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17787038,0.02718544,0.02718544,0.4251446,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.984537,2718.5168,118.41978,42.664173,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15420635,0.0,0.41276327,0.3740833,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.257063,0.0,1797.9968,37.660164,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,919.2128438949585,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.15600668,0.14230806,0.14230806,0.33618563,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,28.388487,14230.663,619.8939,33.94619,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.29210928,0.06869372,0.06869372,0.46665287,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.323975,6869.303,299.22986,46.73198,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.25650978,0.16517691,0.16517691,0.46109527,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,35.725216,16517.525,719.5106,46.187336,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.6194301,0.11258085,0.11258085,0.30645838,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,62.2184,11257.973,490.4022,31.03292,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.34571928,0.07174665,0.07174665,0.46970582,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,42.237507,7174.593,312.52838,47.03117,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.44922534,0.0656637,0.0656637,0.41260248,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,49.79345,6566.3047,286.0311,41.435043,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.018299438,0.59364194,0.0,0.093641914,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,18.33586,59363.6,0.0,10.176908,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,919.2128438949585,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.86688805,0.11346339,0.11346339,0.2665246,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,80.28282,11346.226,494.24652,27.119411,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,919.2128438949585,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36642623,0.0,0.0,0.63592577,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.749115,0.0,0.0,63.320724,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,919.2128438949585,Y,Y,>50K,>50K,<=50K
