,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.26427934,0.058799863,0.058703173,0.35471824,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,36.292393,5879.9272,255.71101,35.762386,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3601614,0.059947945,0.059947945,0.4579071,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,43.29178,5994.7344,261.13324,45.874897,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.25193366,0.08236883,0.08236883,0.480328,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,35.39116,8236.801,358.7986,48.072144,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47599372,0.011694459,0.011694459,0.40965363,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.74754,1169.4342,50.941063,41.146057,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.17756501,0.095373236,0.095373236,0.39129162,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,29.962246,9537.229,415.4458,39.346577,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16600177,0.0027323058,0.0027323058,0.48232415,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.11813,273.22784,11.901924,48.267765,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23992456,0.046055414,0.034642942,0.39299423,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.514492,4605.495,150.90466,39.513435,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6260761,0.057250537,0.057250537,0.4552097,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,62.703556,5724.9966,249.38335,45.61055,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2609997,0.05552026,0.05552026,0.4534794,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,36.05298,5551.97,241.84625,45.440983,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2496606,0.030482521,0.030482521,0.53048253,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.225224,3048.2217,132.78186,52.98729,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.1147926,0.10361866,0.10361866,0.43014926,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,25.37986,10361.763,451.36288,43.154625,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.522282,0.09050855,0.03872803,0.4366872,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.126587,9050.765,168.6993,43.795345,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,853.3085293769836,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21205701,0.0065775537,0.0065775537,0.40453672,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.48016,657.7488,28.651823,40.6446,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.3085293769836,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.16420269,0.0820109,0.07168075,0.47997007,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,28.986797,8201.008,312.24133,48.037067,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.24442929,0.12114163,0.12114163,0.31501916,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,34.843338,12114.042,527.69293,31.871878,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.16596878,0.020318814,0.020318814,0.41827798,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.11572,2031.8611,88.50875,41.99124,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.1569555,0.0,0.4155124,0.37683246,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.45775,0.0,1809.972,37.92958,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,853.3085293769836,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.09006737,0.101527005,0.101527005,0.29540455,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,23.574917,10152.599,442.25165,29.949646,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.28990433,0.057027623,0.057027623,0.45498678,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.163013,5702.705,248.41232,45.588703,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.22154494,0.14883767,0.111955896,0.44475606,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,33.17278,14883.618,487.67987,44.586094,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.6242526,0.11740328,0.10198361,0.31128082,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,62.570442,11740.211,444.2406,31.50552,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.31862533,0.06063855,0.06063855,0.45859772,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.25965,6063.7944,264.14154,45.942577,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.43627673,0.053139582,0.053139582,0.40007836,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.8482,5313.9053,231.47601,40.20768,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.07495914,0.53510004,0.0,0.035100006,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,22.472017,53509.47,0.0,4.4398003,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.3085293769836,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.84473616,0.09131151,0.09131151,0.24437273,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,78.66574,9131.06,397.75293,24.948526,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,853.3085293769836,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37499395,0.0,0.0,0.6444935,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.374557,0.0,0.0,64.16036,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,853.3085293769836,Y,Y,>50K,>50K,<=50K
