,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.4104847,0.054320313,0.054320313,0.47268766,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.96538,5431.977,236.61928,47.32339,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.36382326,0.08985065,0.08985065,0.48780984,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,43.559097,8984.975,391.38943,48.805363,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3763883,0.047621183,0.047621183,0.44558036,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,44.47635,4762.071,207.43787,44.666874,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,988.1895880699158,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.43385845,0.0365982,0.0365982,0.48557776,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.67167,3659.7837,159.42177,48.58662,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.258505,0.039326888,0.039326888,0.3862657,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.870865,3932.6494,171.30792,38.85404,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.51300424,0.12944259,0.12944259,0.37434056,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,54.44931,12944.129,563.8519,37.685375,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33312985,0.007995764,0.0,0.4565573,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.318478,799.56836,0.0,45.742615,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,988.1895880699158,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41761804,0.0,0.0,0.33612517,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.48612,0.0,0.0,33.940266,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,988.1895880699158,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.25465256,0.04386208,0.0,0.29351193,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.589638,4386.164,0.0,29.764168,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,988.1895880699158,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.28406194,0.07858248,0.07858248,0.37450087,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,37.73652,7858.1694,342.3053,37.701084,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3930762,0.07800772,0.07800772,0.4759669,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,45.69456,7800.694,339.80164,47.644756,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.29779357,0.11939722,0.11939722,0.5173564,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,38.73893,11939.603,520.0943,51.700928,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.4823301,0.01657669,0.01657669,0.41453585,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,52.2101,1657.6525,72.20806,41.62451,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.20295769,0.120765895,0.120765895,0.41668427,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,31.815912,12076.469,526.0562,41.835056,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1662618,0.0018782564,0.0018782564,0.4814701,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.137112,187.82376,8.181685,48.18407,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2652899,0.059810467,0.059810467,0.40674925,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.366165,5980.987,260.5344,40.861427,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.65185237,0.07666334,0.07666334,0.47462252,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,64.58522,7666.2573,333.9455,47.51301,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.26446214,0.07841345,0.07841345,0.47637263,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,36.305737,7841.2666,341.56897,47.684517,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.25785053,0.038672436,0.038672436,0.53867245,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.82309,3867.2048,168.45714,53.789898,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.15604036,0.14234173,0.14234173,0.46887237,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,28.390945,14234.031,620.0406,46.949493,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5563723,0.1150021,0.06322159,0.46118078,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,57.615177,11500.096,275.39325,46.195717,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,988.1895880699158,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21215864,0.0066791703,0.0066791703,0.40379822,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.48758,667.91034,29.094465,40.572224,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,988.1895880699158,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.20143723,0.11924544,0.11924544,0.51720464,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,31.704918,11924.425,519.4331,51.686054,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.28160283,0.15831515,0.15831515,0.3521927,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,37.557003,15831.356,689.6208,35.514885,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17756642,0.026881484,0.026881484,0.42484066,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.962349,2688.1216,117.09575,42.634384,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15401779,0.0,0.4125747,0.37389475,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.243298,0.0,1797.1754,37.641685,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,988.1895880699158,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.15439686,0.14069822,0.14069822,0.33457577,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,28.270971,14069.682,612.8815,33.788425,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3005545,0.06767778,0.06767778,0.46563697,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.94048,6767.7104,294.8044,46.632423,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.28253603,0.17294699,0.17294699,0.46886536,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,37.62513,17294.525,753.3571,46.948807,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.60817415,0.11697693,0.087990195,0.3108545,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,61.396713,11697.576,383.28528,31.46374,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.32677296,0.070194475,0.070194475,0.46815366,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.854424,7019.3774,305.76712,46.87906,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.44923145,0.06566978,0.049396895,0.41260856,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,49.793896,6566.9126,215.17287,41.43564,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.012505859,0.5878483,0.0,0.087848336,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.912928,58784.242,0.0,9.609138,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,988.1895880699158,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.83937067,0.1142593,0.1142593,0.2673205,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,78.274055,11425.816,497.71353,27.19741,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,988.1895880699158,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36646992,0.0,0.0,0.6359695,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.752304,0.0,0.0,63.325012,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,988.1895880699158,Y,Y,>50K,>50K,<=50K
