,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35419703,0.04751359,0.014994094,0.46239156,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,42.856384,4751.3115,65.31428,46.314373,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.30318546,0.08074325,0.043121576,0.3767949,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,39.132538,8074.2446,187.83759,37.9259,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.38968775,0.080740266,0.0,0.35786703,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,45.447205,8073.946,0.0,36.07097,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1070.421543121338,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40410107,0.058165293,0.0,0.42761666,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.49938,5816.471,0.0,42.906433,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2627028,0.058162395,0.05785239,0.40510118,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,36.177303,5816.181,252.00502,40.699917,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.4230483,0.0807412,0.06063083,0.24838781,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.882523,8074.039,264.10788,25.342005,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.39697033,0.03124741,0.023899438,0.43362084,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.978836,3124.71,104.10595,43.494843,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1070.421543121338,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.011098791,0.3240519,0.5205776,0.8839666,Self-emp-inc,1st-4th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.810211,32404.865,2267.636,87.62873,Self-emp-inc,1st-4th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1070.421543121338,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.035356164,0.6122486,0.0,0.8618984,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,19.581001,61224.246,0.0,85.46604,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,1070.421543121338,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.19801824,0.08074042,0.020541478,0.3766588,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,31.45533,8073.9614,89.478676,37.912563,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.30268723,0.058163434,0.040846474,0.3615663,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.09617,5816.285,177.92725,36.4335,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.20854084,0.08074101,0.0,0.4382676,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.22348,8074.0205,0.0,43.950222,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.42862436,0.0475128,0.035732552,0.38857865,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,48.289577,4751.2324,155.651,39.080708,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.16018058,0.08074279,0.0,0.31634942,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,28.693182,8074.198,0.0,32.002243,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16640618,0.031020131,0.02773906,0.4660888,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.147652,3101.9822,120.831345,46.6767,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2862242,0.08074473,0.07052973,0.32242942,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,37.894367,8074.392,307.2275,32.598083,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.55076116,0.080741204,0.03868168,0.34733087,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,57.205566,8074.0396,168.49739,35.038425,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.24246264,0.08074194,0.043950714,0.393256,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,34.69977,8074.1133,191.44931,39.53909,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2641012,0.047511633,0.045807492,0.54751164,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,36.27939,4751.1157,199.53743,54.65614,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.06432834,0.08074346,0.06998264,0.2815656,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,21.695969,8074.2656,304.8444,28.59343,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49312952,0.0508388,0.00067666493,0.3972508,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.998455,5083.829,2.9475524,39.930576,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1070.421543121338,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.22082071,0.048438672,0.01276706,0.41340744,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,33.11991,4843.819,55.61331,41.513927,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1070.421543121338,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.05926214,0.08074452,0.0010124091,0.4759497,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,21.326136,8074.371,4.410054,47.64307,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.07958299,0.087544024,0.038135815,0.12847957,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,22.809559,8754.314,166.11961,13.590998,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.19385667,0.047512475,0.042430688,0.43867317,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.151537,4751.2,184.82808,43.98997,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.2132271,0.022363026,0.3962843,0.37728825,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,32.56558,2236.2803,1726.2145,37.974247,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1070.421543121338,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.09028752,0.0875459,0.066344894,0.24311587,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,23.590988,8754.503,288.99835,24.825356,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.16223839,0.08074403,0.057778254,0.41165444,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,28.843403,8074.3223,251.68207,41.342136,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.12029495,0.08074119,0.060100857,0.3220673,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,25.781532,8074.038,261.79935,32.562595,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5318618,0.0581631,0.0,0.22166623,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.82591,5816.252,0.0,22.72329,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.33125588,0.08074111,0.036195893,0.34435362,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,41.18168,8074.03,157.66931,34.746655,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.43408152,0.08074125,0.0580703,0.40658164,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.68795,8074.044,252.95422,40.845,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.43669203,0.07071068,0.42039216,Private,11th,Widowed,Exec-managerial,Husband,White,Male,United-States,17.0,43668.766,308.01572,42.19843,Private,11th,Widowed,Exec-managerial,Husband,White,Male,United-States,1070.421543121338,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.74815494,0.08635523,0.006470167,0.23930651,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.61531,8635.437,28.184048,24.452038,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1070.421543121338,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37601486,0.03561499,0.0285212,0.64580697,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.44908,3561.4634,124.23835,64.289085,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1070.421543121338,Y,Y,>50K,>50K,<=50K
