,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.33909467,0.058165625,0.04668494,0.4347682,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,41.75391,5816.5044,203.35959,43.607285,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2300891,0.058162324,0.050882887,0.33350787,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.796505,5816.1743,221.64586,33.68377,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.34993514,0.080739506,0.0045141513,0.19826622,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,42.545265,8073.8696,19.663643,20.43009,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.61408144,0.033073824,0.23535885,0.63605785,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,61.827946,3307.3494,1025.2231,63.333668,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1076.0879306793213,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.39539784,0.23383395,0.42191654,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.0,39539.39,1018.5807,42.34782,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1076.0879306793213,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.3229292,0.03572473,0.0063178963,0.34383017,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,40.573833,3572.4373,27.520756,34.695354,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1076.0879306793213,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.16310002,0.080740534,0.06030348,0.29470047,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,28.906301,8073.9727,262.68195,29.880646,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3410299,0.058163736,0.0,0.37762952,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.895184,5816.3154,0.0,38.00769,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21920538,0.080739394,0.03031884,0.44858631,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.00199,8073.859,132.06886,44.96146,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.45472717,0.047511265,0.014170168,0.38047796,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,50.195084,4751.079,61.72525,38.28684,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.16293335,0.08074157,0.0155472625,0.24287838,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,28.894135,8074.076,67.72388,24.80208,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20229436,0.048436813,0.030372016,0.4996977,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.767488,4843.633,132.3005,49.97037,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21153717,0.08073969,0.020108756,0.26619908,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.44221,8073.8887,87.59374,27.08751,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5468436,0.08074027,0.03236998,0.4060004,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,56.919582,8073.947,141.00363,40.78804,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.23040701,0.0807412,0.010003781,0.3524338,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.81971,8074.039,43.57647,35.538513,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.14325406,0.08074117,0.033496927,0.44937173,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,27.457546,8074.036,145.91261,45.03843,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.09444129,0.08074266,0.041604213,0.26643357,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,23.894215,8074.185,181.22795,27.110489,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49385348,0.050838795,0.00011667894,0.3973721,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.051304,5083.8286,0.50825346,39.942467,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1076.0879306793213,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20030008,0.031019546,0.029340796,0.42267123,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.621906,3101.9236,127.80851,42.42178,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1076.0879306793213,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.097378545,0.08074271,0.0,0.41583198,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.108635,8074.1904,0.0,41.751534,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.100909896,0.08754291,0.08514224,0.20490976,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,24.366423,8754.203,370.8796,21.081156,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.16623764,0.080741145,0.0105556855,0.32732338,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.135347,8074.0337,45.980568,33.07769,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.1780822,0.0,0.43663913,0.39795917,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1076.0879306793213,Y,N,>50K,>50K,>50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.1011325,0.08754533,0.00022679102,0.12813729,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,24.382671,8754.445,0.9879017,13.557454,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.22495347,0.08074157,0.0007582605,0.47848636,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.421604,8074.076,3.3029828,47.891663,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.14720145,0.08074218,0.0,0.33510152,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.745707,8074.137,0.0,33.839947,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5575057,0.058162265,0.0364703,0.17689487,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,57.697918,5816.1685,158.86464,18.335697,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.3018464,0.08074179,0.031060226,0.39716086,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,39.034786,8074.0986,135.29834,39.921764,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.31848812,0.080744274,0.038514405,0.3568399,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,40.249634,8074.3467,167.76875,35.97031,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41608644,0.65080714,0.07071389,0.7865535,Private,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.37431,65080.062,308.02972,78.082245,Private,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1076.0879306793213,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.8397819,0.086357206,0.053283416,0.1424169,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,78.30408,8635.634,232.10255,14.956855,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1076.0879306793213,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3567723,0.035614595,0.018741459,0.64078516,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.04438,3561.4238,81.637794,63.796944,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1076.0879306793213,Y,Y,>50K,>50K,<=50K
