,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36825833,0.047512844,0.033316717,0.43348774,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.882854,4751.237,145.12762,43.4818,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.33200693,0.08074075,0.070316896,0.33722585,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,41.236507,8073.994,306.30038,34.048134,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.35046297,0.04751248,0.038895573,0.4369394,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,42.583797,4751.2,169.42912,43.82006,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1693.9312362670898,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.37822697,0.058165215,0.0,0.44336727,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,44.610565,5816.4634,0.0,44.449993,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2465714,0.05816188,0.04374944,0.38276106,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.999714,5816.13,190.57256,38.510582,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.39581707,0.08074339,0.04975784,0.3040485,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.894646,8074.258,216.74515,30.796753,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3561644,0.03103031,0.0,0.47959185,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,43.0,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1693.9312362670898,Y,N,>50K,>50K,>50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.53541136,0.03935818,0.04810414,0.33389956,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,56.08503,3935.7786,209.54164,33.722157,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1693.9312362670898,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.3018951,0.035724483,0.000349937,0.33637825,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,39.03834,3572.4126,1.5243256,33.96507,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1693.9312362670898,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.25931603,0.080743134,0.05972808,0.34622997,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,35.93007,8074.2324,260.1755,34.93054,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.30562824,0.0581633,0.0073627955,0.3802669,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.310863,5816.272,32.07234,38.266155,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.1982731,0.080743216,0.03666155,0.40563947,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.473936,8074.2407,159.69771,40.752666,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.44401944,0.04751293,0.045400746,0.3666276,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,49.413418,4751.2456,197.76566,36.929504,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1536992,0.08074439,0.0,0.27753294,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,28.220041,8074.3584,0.0,28.198227,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.12774383,0.05843247,0.0,0.4938841,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,26.325298,5843.1885,0.0,49.40064,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21621436,0.08074123,0.0011200495,0.3265259,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.78365,8074.042,4.878936,32.99954,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.61005217,0.08074302,0.022208206,0.37988976,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,61.53381,8074.2217,96.738945,38.229195,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20036067,0.08074119,0.040087633,0.43837932,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,31.626328,8074.038,174.62173,43.961174,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24492438,0.04751241,0.042606045,0.5416412,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.87948,4751.1934,185.59193,54.080833,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.041128103,0.071051076,0.020330645,0.37460762,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.002352,7105.0366,88.56029,37.711548,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49315068,0.05178052,0.0,0.39795917,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.999996,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1693.9312362670898,Y,N,>50K,>50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23397914,0.04843972,0.016034946,0.42631638,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.08048,4843.9233,69.84822,42.779003,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1693.9312362670898,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.11438306,0.08074187,0.05363182,0.44806617,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,25.349962,8074.106,233.62021,44.910484,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.10047661,0.08754495,0.052268248,0.11728948,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,24.334791,8754.407,227.68048,12.494369,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1693769,0.080741525,0.0,0.40041974,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.364513,8074.072,0.0,40.241135,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15599573,0.016316589,0.39628306,0.37008175,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.387688,1631.6426,1726.209,37.268013,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1693.9312362670898,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.055529155,0.08754503,0.0,0.12933734,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,21.053629,8754.415,0.0,13.675059,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25226203,0.08074058,0.010003706,0.34755385,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.415127,8073.977,43.576145,35.060276,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.056153912,0.0863597,0.030891813,0.2548175,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,21.099236,8635.884,134.56474,25.972113,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.48653787,0.058165733,0.0,0.13837941,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,52.517265,5816.515,0.0,14.561182,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.3240824,0.080739565,0.059165217,0.39264783,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.658012,8073.876,257.7237,39.47949,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.3332523,0.08074057,0.035372883,0.37095794,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,41.32742,8073.9766,154.08427,37.353878,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3072337,0.6848059,0.37257743,0.31549814,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.42806,68479.91,1622.9473,31.918818,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1693.9312362670898,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.83203006,0.086356714,0.054149464,0.15572314,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,77.73819,8635.585,235.87506,16.260868,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1693.9312362670898,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.38677648,0.035613917,0.02219095,0.6426278,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,45.23468,3561.356,96.66378,63.97752,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1693.9312362670898,Y,Y,>50K,>50K,<=50K
