,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.37711063,0.053289242,0.039240945,0.23928387,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.529076,5328.871,170.93356,24.44982,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.3828224,0.10730921,0.8271155,Private,Assoc-voc,Widowed,Exec-managerial,Other-relative,White,Male,Yugoslavia,17.0,38281.855,467.4389,82.05732,Private,Assoc-voc,Widowed,Exec-managerial,Other-relative,White,Male,Yugoslavia,670.0578985214233,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.46120456,0.0,0.025976982,0.18829718,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,50.66793,0.0,113.15573,19.453123,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,670.0578985214233,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.17013767,0.3833979,0.32179084,0.68978506,Federal-gov,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,England,29.42005,38339.406,1401.721,68.59894,Federal-gov,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,England,670.0578985214233,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.88733464,0.7653344,0.39996725,0.6966012,Local-gov,9th,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,Ecuador,81.77543,76532.68,1742.2573,69.26692,Local-gov,9th,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,Ecuador,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,0.29943186,0.011448275,0.007916142,0.3937226,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,38.85853,1144.816,34.482716,39.584812,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,670.0578985214233,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.19334911,0.02844518,6.5931585e-05,0.45037454,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.114485,2844.4895,0.28719798,45.136703,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,0.8191651,0.35341167,0.08153359,0.044547506,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,76.79905,35340.812,355.1603,5.3656554,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,670.0578985214233,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.051432945,0.08074187,0.0,0.26079017,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,20.754604,8074.106,0.0,26.557436,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20374027,0.03523144,0.026455069,0.5320063,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.87304,3523.109,115.23828,53.13662,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.22562183,0.04751165,0.04577645,0.35182953,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.470394,4751.117,199.4022,35.479294,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.59755576,0.047513653,0.03841639,0.35213393,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.62157,4751.318,167.3418,35.509125,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.21907781,0.047511753,0.014224389,0.3557483,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.99268,4751.128,61.961437,35.86333,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24417022,0.04670513,0.04647178,0.4436263,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.824425,4670.4663,202.43106,44.47538,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.08411535,0.08074271,0.04041667,0.37451005,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,23.14042,8074.1904,176.05501,37.701984,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49293143,0.0508388,0.00070836296,0.39708447,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.983994,5083.829,3.085629,39.914276,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,670.0578985214233,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21329764,0.0048039192,0.0049023395,0.4028615,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.57073,480.38712,21.354591,40.480427,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,670.0578985214233,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.1428194,0.08074255,0.07052784,0.45858678,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,27.425817,8074.1743,307.21927,45.941505,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.06354368,0.08074438,0.023835883,0.17324321,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,21.638689,8074.357,103.8291,17.977835,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.20032762,0.0017659152,0.029135691,0.44421145,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,31.623915,176.58975,126.91507,44.532722,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.1831022,0.0,0.45956808,0.37509212,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,30.36646,0.0,2001.8785,37.759026,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,670.0578985214233,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.042253405,0.08074322,0.0806362,0.17040303,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.0845,8074.2417,351.2513,17.699497,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21123135,0.04802189,0.04503277,0.44431272,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.419888,4802.141,196.16275,44.542645,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.16771552,0.08074193,0.05106729,0.27439818,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,29.243233,8074.112,222.44911,27.891022,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5479789,0.044587,0.0044536996,0.21778886,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,57.002457,4458.656,19.400316,22.343307,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2963792,0.05386098,0.03858055,0.45182014,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.63568,5386.0444,168.05688,45.278374,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.4153223,0.047510795,0.043221306,0.34828258,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,47.318527,4751.032,188.272,35.13169,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5500539,0.5722347,0.3254277,0.19565798,Private,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,57.153934,57222.9,1417.5631,20.174482,Private,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,670.0578985214233,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.71125853,0.0475121,0.045861475,0.1952239,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,68.921875,4751.1626,199.77258,20.13194,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,670.0578985214233,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.42265287,0.026151778,4.9171504e-05,0.62472224,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,47.853657,2615.1516,0.21419106,62.22278,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,670.0578985214233,N,N,>50K,<=50K,>50K
