,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36841303,0.04751322,0.042091765,0.45731482,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.89415,4751.2744,183.35173,45.816853,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29019997,0.080744445,0.034567215,0.37027597,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.184597,8074.364,150.57478,37.287045,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.38919282,0.080744155,0.033431698,0.45869502,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,45.411076,8074.335,145.62848,45.95211,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1140.4758470058441,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.3494877,0.05816421,0.043438103,0.41325757,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,42.5126,5816.363,189.21637,41.49924,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.23420049,0.058162406,0.028729592,0.37440196,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.096634,5816.1826,125.1461,37.69139,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.3813789,0.080743134,0.054983247,0.19585428,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.84066,8074.2324,239.50702,20.193718,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4037092,0.040526465,0.024740016,0.43204704,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.47077,4052.606,107.76751,43.34061,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1140.4758470058441,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41539145,0.04068363,0.044295277,0.33389857,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.323574,4068.3225,192.95023,33.72206,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1140.4758470058441,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.25949317,0.03572444,0.00747765,0.35646105,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.943,3572.4082,32.572643,35.93318,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1140.4758470058441,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.26311237,0.08074471,0.0018284563,0.30709654,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,36.207203,8074.3906,7.9647555,31.09546,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.33620062,0.058162436,0.04113214,0.3843558,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.542645,5816.1855,179.1716,38.66687,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.26210153,0.08074429,0.020426884,0.44777572,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,36.13341,8074.348,88.97951,44.88202,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.41636845,0.08074458,0.059189405,0.39246997,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,47.394894,8074.3774,257.82904,39.462055,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.04122093,0.07089326,0.05563945,0.31507236,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,20.009129,7089.255,242.36545,31.87709,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1821742,0.031019326,0.02153732,0.4510089,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,30.298717,3101.9016,93.81657,45.19887,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.18845853,0.0807396,0.0,0.316509,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,30.757473,8073.8794,0.0,32.017883,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.58939666,0.08074159,0.04934348,0.3526424,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.025955,8074.0786,214.9402,35.558952,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.19423582,0.08074477,0.050630532,0.4062694,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,31.179214,8074.3965,220.5466,40.8144,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.23987949,0.08074272,0.00010156352,0.5461204,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.511204,8074.191,0.4424107,54.5198,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.057322796,0.08074337,0.031155247,0.3649453,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,21.184565,8074.2563,135.71225,36.764637,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.4929374,0.05083881,0.00036893215,0.39830205,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.98443,5083.83,1.6070684,40.0336,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1140.4758470058441,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21396028,0.03102038,0.0053835004,0.39576578,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.6191,3102.007,23.450527,39.785046,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1140.4758470058441,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.054581407,0.08073948,0.020331876,0.42722744,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,20.984444,8073.8677,88.56565,42.86829,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.15617025,0.08635577,0.015887963,0.19234763,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.400429,8635.49,69.20796,19.850067,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.13272178,0.08074202,0.050628807,0.3542429,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,26.68869,8074.121,220.53908,35.7158,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.13899195,0.024782222,0.39754888,0.40472645,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.146414,2478.1975,1731.7229,40.663193,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1140.4758470058441,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.07409442,0.08754309,0.061557055,0.1172911,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,22.408894,8754.222,268.14252,12.494528,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.26060018,0.080741204,0.070635855,0.34733087,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.023815,8074.0396,307.6898,35.038425,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.09012255,0.0863553,0.06495656,0.2309618,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,23.578947,8635.443,282.95078,23.634256,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5550277,0.05816174,0.0,0.23762688,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,57.517025,5816.1157,0.0,24.287434,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.27243325,0.0807434,0.0747343,0.44691998,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,36.887627,8074.2593,325.5426,44.798157,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.33984527,0.080740154,0.0,0.3781403,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,41.808704,8073.9346,0.0,38.05775,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.6847533,0.0,0.13422254,0.0,State-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Male,Germany,66.98699,0.0,584.6734,1.0,State-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Male,Germany,1140.4758470058441,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.81702876,0.08635837,0.010699745,0.19549735,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,76.6431,8635.75,46.60809,20.15874,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1140.4758470058441,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.35701632,0.035614572,0.00018460955,0.6554025,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.06219,3561.4216,0.8041592,65.22945,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1140.4758470058441,Y,Y,>50K,>50K,<=50K
