,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.404456,0.05460767,0.05460767,0.47297502,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.525284,5460.7124,237.87102,47.35155,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.36198273,0.08801012,0.08801012,0.4859693,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,43.424736,8800.924,383.37207,48.624992,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.36537972,0.048673954,0.048673954,0.44663313,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.672718,4867.3467,212.02374,44.770046,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1150.0747213363647,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.43490085,0.03764056,0.03764056,0.48662016,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,48.74776,3764.0183,163.96228,48.688774,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.25807935,0.03890127,0.03890127,0.38584006,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.839794,3890.0881,169.45393,38.812325,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.5166732,0.13311155,0.13311155,0.3780095,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,54.717144,13311.022,579.8339,38.04493,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3337411,0.008607019,0.0,0.45716855,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.3631,860.69324,0.0,45.802517,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1150.0747213363647,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.41692993,0.0,0.0,0.33543706,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.435883,0.0,0.0,33.872833,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1150.0747213363647,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2531719,0.042381443,0.0,0.29203126,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.48155,4238.102,0.0,29.619062,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1150.0747213363647,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2806412,0.07516176,0.07516176,0.37108013,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,37.48681,7516.101,327.40463,37.365852,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.39566818,0.080599695,0.080599695,0.47855887,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,45.883774,8059.889,351.0923,47.89877,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.30713558,0.11535475,0.11535475,0.5133139,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,39.4209,11535.359,502.4853,51.30476,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.48167086,0.015917426,0.015917426,0.4138766,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,52.161972,1591.7267,69.33631,41.559906,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.20168482,0.11949304,0.11949304,0.4154114,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,31.722992,11949.185,520.51166,41.71032,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1661368,0.0017532333,0.0017532333,0.4813451,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.127987,175.32158,7.637084,48.171818,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.26505792,0.059578445,0.059578445,0.40651724,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,36.349228,5957.7847,259.5237,40.838688,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.65170604,0.07636357,0.07636357,0.47432274,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,64.57454,7636.281,332.6397,47.483627,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.28520525,0.079725765,0.079725765,0.47768494,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,37.819984,7972.4966,347.28543,47.813126,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.25719413,0.03801605,0.03801605,0.538016,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.775173,3801.5671,165.59792,53.72557,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.15950356,0.14580493,0.14580493,0.47233552,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,28.643759,14580.347,635.1263,47.28888,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.53952384,0.11343047,0.06164995,0.45960912,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,56.385242,11342.934,268.54718,46.041695,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1150.0747213363647,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21254724,0.007067784,0.007067784,0.40502694,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.51595,706.77136,30.787268,40.69264,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1150.0747213363647,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.19720854,0.11501676,0.11501676,0.51297593,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,31.396223,11501.561,501.013,51.27164,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.26135868,0.16206677,0.16206677,0.35594434,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,36.079185,16206.516,705.9629,35.882545,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.17737712,0.02669217,0.02669217,0.42465132,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.948528,2669.1904,116.271095,42.61583,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15355204,0.0,0.41210896,0.373429,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.2093,0.0,1795.1466,37.596043,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1150.0747213363647,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.15422681,0.14052817,0.14052817,0.33440572,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,28.258558,14052.677,612.14075,33.77176,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.30121082,0.06845882,0.06845882,0.466418,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,38.98839,6845.8135,298.2066,46.70896,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.27707562,0.16748658,0.16748658,0.46340495,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,37.226517,16748.49,729.57153,46.413685,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.6221056,0.11525627,0.11525627,0.3091338,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,62.413708,11525.512,502.05634,31.295113,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.33723813,0.075232655,0.075232655,0.47319183,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,41.618385,7523.1904,327.71344,47.3728,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.44979843,0.06623681,0.06623681,0.41317558,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,49.835285,6623.6147,288.52753,41.491207,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.019275382,0.59461784,0.0,0.09461786,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,18.407103,59461.19,0.0,10.272551,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1150.0747213363647,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.8681587,0.11473407,0.11473407,0.2677953,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,80.37558,11473.292,499.78162,27.243938,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1150.0747213363647,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36654198,0.0,0.0,0.6360415,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.757565,0.0,0.0,63.33207,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1150.0747213363647,Y,Y,>50K,>50K,<=50K
