,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36327925,0.016596643,0.029118845,0.4474862,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.519382,1659.6477,126.84169,44.853645,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.319609,0.047512036,0.0038581328,0.4377795,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,40.331455,4751.1562,16.806026,43.90239,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,0.00039336085,0.20590481,0.16066325,0.45383173,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,17.028715,20590.275,699.8491,45.47551,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4534584,0.058162503,0.022946918,0.4995511,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,50.102463,5816.192,99.95678,49.95601,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.25826833,0.029300239,0.019032028,0.30789828,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,35.85359,2929.9946,82.90351,31.174032,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.34375358,0.05328849,0.03730092,0.25941914,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,42.094013,5328.796,162.4828,26.423075,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.785469,0.38649794,0.42632303,0.38957527,Without-pay,Assoc-voc,Married-AF-spouse,Exec-managerial,Own-child,White,Male,United-States,74.33923,38649.406,1857.0631,39.178375,Without-pay,Assoc-voc,Married-AF-spouse,Exec-managerial,Own-child,White,Male,United-States,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5179303,0.31058568,0.12542501,0.04276127,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,54.808914,31058.258,546.3513,5.190604,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,661.7213785648346,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28907955,0.0472874,0.015174108,0.32068062,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,38.102806,4728.693,66.09841,32.4267,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22048914,0.05328832,0.0066023883,0.2791894,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.095707,5328.7783,28.760004,28.360561,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,0.33852246,0.006895326,0.0148344785,0.41527873,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.71214,689.5257,64.61899,41.697315,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,661.7213785648346,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2237189,0.032529093,0.013700214,0.45037183,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.33148,3252.8767,59.678135,45.13644,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,0.6962986,0.3534264,0.2658478,0.3476731,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,67.829796,35342.285,1158.0331,35.07196,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,661.7213785648346,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.08592297,0.080743685,0.06073551,0.32097244,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.272377,8074.2876,264.56387,32.4553,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21023804,0.010502547,0.023913404,0.5320064,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.347378,1050.2441,104.16679,53.136623,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25052556,0.047512595,0.00707148,0.3021472,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.28837,4751.212,30.803368,30.610426,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6119393,0.047513086,0.007909594,0.3592074,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,61.67157,4751.261,34.454193,36.202324,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.21415506,0.047513343,0.010153166,0.35609633,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.63332,4751.2866,44.227192,35.897438,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.26728305,0.064060725,0.0022352692,0.43593928,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,36.51166,6406.0083,9.736833,43.72205,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.06432606,0.080739826,0.059688076,0.26676083,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,21.695803,8073.902,260.00125,27.142561,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49323028,0.050838813,0.0002153804,0.3972685,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.00581,5083.8306,0.938197,39.932312,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21329792,0.0017674783,0.00392291,0.4036375,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.570747,176.74606,17.088196,40.556473,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,661.7213785648346,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.042600114,0.07324135,0.048025932,0.45308298,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,20.109808,7324.062,209.20096,45.40213,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.07297555,0.080743894,0.0494806,0.123557195,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,22.327215,8074.3086,215.53749,13.108604,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.13538827,0.08074194,0.00020916015,0.33837897,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,26.883343,8074.1133,0.9111016,34.161137,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.29024392,0.31595787,0.5365785,0.07071171,Private,Bachelors,Separated,Adm-clerical,Husband,White,Male,Greece,38.187805,31595.47,2337.336,7.9297476,Private,Bachelors,Separated,Adm-clerical,Husband,White,Male,Greece,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.043798007,0.08074216,0.0005348446,0.15516031,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.197254,8074.1353,2.329783,16.20571,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.25365993,0.053860467,0.039385263,0.45181963,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.517174,5385.9927,171.56221,45.278324,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.16968933,0.08074042,0.035087984,0.34568644,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,29.387321,8073.9614,152.84326,34.87727,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5422827,0.044587225,0.044587225,0.22302127,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,56.58664,4458.6777,194.22195,22.856085,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2813812,0.04751194,0.042427916,0.43737537,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.54083,4751.1465,184.81601,43.862785,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.31624007,0.08074392,0.04359226,0.42768273,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,40.085526,8074.311,189.88788,42.912907,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.48027697,0.59972984,0.3511064,0.2894844,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.06022,59972.383,1529.4196,29.369473,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,661.7213785648346,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7089789,0.047512814,0.005516836,0.11804782,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,68.75546,4751.234,24.031338,12.568686,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,661.7213785648346,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.3757433,0.0026145012,0.0035794466,0.64915407,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.42926,261.4475,15.59207,64.617096,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,661.7213785648346,N,N,>50K,<=50K,>50K
