,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.4019828,0.045818415,0.045818415,0.46418577,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,46.34474,4581.7954,199.585,46.490204,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.34701163,0.073039025,0.073039025,0.47099817,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,42.33185,7303.8296,318.158,47.15782,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.36905742,0.04029028,0.04029028,0.43772477,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,43.941193,4028.9878,175.50447,43.897026,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.0304441452026,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.42443657,0.031037042,0.031037042,0.48001665,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,47.98387,3103.673,135.19736,48.04163,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.23834169,0.03158611,0.03158611,0.3785249,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,34.398945,3158.5796,137.5891,38.09544,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.4794372,0.095875576,0.095875576,0.34077352,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,51.998913,9587.462,417.634,34.395805,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33580032,0.010666227,0.0,0.45922777,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.51342,1066.612,0.0,46.004322,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.0304441452026,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4293889,0.0,0.0,0.34789607,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.34539,0.0,0.0,35.093815,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.0304441452026,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.25523782,0.040446207,0.0,0.29009604,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,35.632362,4044.5803,0.0,29.429413,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,853.0304441452026,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.26292923,0.057449773,0.057449773,0.35336813,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,36.193832,5744.92,250.2512,35.630077,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3752592,0.0601907,0.0601907,0.45814988,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,44.39392,6019.01,262.1907,45.89869,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.27191526,0.08013442,0.08013442,0.4780936,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,36.849815,8013.362,349.06555,47.853172,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47294632,0.012135871,0.012135871,0.41009504,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.525078,1213.575,52.863853,41.189312,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.18029246,0.098100685,0.098100685,0.39401907,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,30.16135,9809.971,427.32657,39.61387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1664368,0.0027296515,0.0027296515,0.4823215,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.149887,272.96243,11.890362,48.267506,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2535101,0.04803063,0.04803063,0.3949694,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.506237,4803.015,209.22142,39.707,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.6338081,0.05846559,0.052333947,0.45642474,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,63.26799,5846.5005,227.96667,45.729626,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.25446212,0.0572428,0.0572428,0.44694185,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,35.575737,5724.2227,249.34964,44.8003,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.24938719,0.030209102,0.025601791,0.53020906,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,35.205265,3020.88,111.5214,52.960487,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.11447623,0.1007776,0.1007776,0.4273082,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,25.356766,10077.659,438.98724,42.8762,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5249565,0.08928214,0.037501622,0.43546078,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,55.321827,8928.125,163.35707,43.675156,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,853.0304441452026,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.21127027,0.006863819,0.0067425757,0.40482298,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.42273,686.37506,29.370659,40.67265,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.0304441452026,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.166144,0.08395222,0.08395222,0.4819114,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,29.128511,8395.138,365.69586,48.227314,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.24324138,0.119953714,0.119953714,0.31383127,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,34.756622,11995.252,522.5184,31.755465,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1713995,0.02071458,0.02071458,0.41867375,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,29.512165,2071.4373,90.232704,42.03003,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.15624885,0.0,0.4148058,0.37612584,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.406166,0.0,1806.894,37.860332,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,853.0304441452026,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.112373054,0.098674424,0.098674424,0.29255196,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,25.203234,9867.344,429.8258,29.670092,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.27428108,0.05504424,0.05504424,0.43936354,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,37.02252,5504.369,239.77272,44.057625,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.2217475,0.14907113,0.14907113,0.4449895,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,33.18757,14906.964,649.3538,44.60897,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5915144,0.11255648,0.11255648,0.306434,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,60.180553,11255.535,490.29602,31.030533,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.32596675,0.060528785,0.060528785,0.45848796,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,40.79557,6052.818,263.6634,45.93182,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.43496975,0.051408105,0.051408105,0.3983469,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,48.75279,5140.7593,223.9337,40.037994,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.0,0.5463507,0.056206852,0.046350688,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,17.0,54634.527,244.83705,5.5423675,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,853.0304441452026,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.83370215,0.09039181,0.09039181,0.24345304,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,77.86026,9039.091,393.7467,24.858398,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,853.0304441452026,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.374831,0.0,0.0,0.64433056,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.36266,0.0,0.0,64.144394,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,853.0304441452026,Y,Y,>50K,>50K,<=50K
