,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31265688,0.28743917,0.0127041945,0.33749866,Greater than 45,Male,Hispanic,F,0,0,0,42.387234,10.9226885,13.428333,269.66144,Greater than 45,Male,Hispanic,F,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.008615275,0.29609278,0.014455306,0.11742565,Less than 25,Male,Caucasian,F,0,0,0,18.671991,11.251526,15.279259,93.8231,Less than 25,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.23565707,0.26124442,0.041092467,0.10225723,Greater than 45,Male,Caucasian,M,0,0,0,36.38125,9.927288,43.43474,81.70353,Greater than 45,Male,Caucasian,M,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.029903352,0.25599143,0.013764987,0.11142523,25 - 45,Male,Caucasian,M,1,0,1,20.33246,9.7276745,14.549591,89.028755,25 - 45,Male,Caucasian,M,1,0,1,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.011501243,0.26934737,0.014433794,0.11849021,Less than 25,Male,African-American,F,0,0,0,18.897097,10.2352,15.25652,94.673676,Less than 25,Male,African-American,F,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.03322506,0.3842406,0.012652172,0.10997587,25 - 45,Male,Caucasian,F,0,0,0,20.591553,14.601143,13.373345,87.87072,25 - 45,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.020444317,0.26396123,0.014164078,0.114894226,25 - 45,Male,African-American,M,0,0,0,19.594658,10.030526,14.971431,91.80048,25 - 45,Male,African-American,M,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.31071693,0.12101338,0.062350754,0.016479438,25 - 45,Male,Hispanic,F,1,1,1,42.23592,4.5985084,65.90475,13.167071,25 - 45,Male,Hispanic,F,1,1,1,0.7770833969116211,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.37668613,0.23492323,0.013656059,0.102254875,Greater than 45,Female,Caucasian,M,0,0,0,47.38152,8.927083,14.434455,81.701645,Greater than 45,Female,Caucasian,M,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.036562987,0.2761075,0.9961777,0.13000327,25 - 45,Male,African-American,F,1,0,0,20.851913,10.4920845,1052.9598,103.87261,25 - 45,Male,African-American,F,1,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.50485945,0.23497334,0.012712493,0.10227668,Greater than 45,Male,Caucasian,F,0,0,0,57.379036,8.928987,13.437104,81.71907,Greater than 45,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.036631487,0.3281263,0.013423847,0.110963084,25 - 45,Male,Hispanic,M,1,0,1,20.857256,12.4688,14.189006,88.65951,25 - 45,Male,Hispanic,M,1,0,1,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53091073,0.32799882,0.00022405232,0.0002963996,Greater than 45,Male,African-American,F,1,0,1,59.411037,12.463955,0.2368233,0.23682329,Greater than 45,Male,African-American,F,1,0,1,0.7770833969116211,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.33858886,0.11749491,0.00022406758,0.00029641984,25 - 45,Male,African-American,F,1,0,1,44.40993,4.4648066,0.23683943,0.23683944,25 - 45,Male,African-American,F,1,0,1,0.7770833969116211,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0689504,0.31393912,0.011767342,0.10353626,25 - 45,Male,Caucasian,F,0,0,0,23.378132,11.929687,12.43808,82.72547,25 - 45,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.020454142,0.39537594,0.014155854,0.13234465,25 - 45,Male,Caucasian,M,1,1,1,19.595425,15.024285,14.962737,105.74338,25 - 45,Male,Caucasian,M,1,1,1,0.7770833969116211,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.011512979,0.26899347,0.015362145,0.11833618,Less than 25,Female,Caucasian,F,1,0,1,18.898012,10.221752,16.237787,94.550606,Less than 25,Female,Caucasian,F,1,0,1,0.7770833969116211,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.08190774,0.2610917,0.011756536,0.10344233,25 - 45,Female,Hispanic,M,0,0,0,24.388803,9.921485,12.426658,82.65042,25 - 45,Female,Hispanic,M,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19727229,0.23480761,0.011758122,0.10345611,Greater than 45,Male,Hispanic,F,0,0,0,33.387238,8.922689,12.428334,82.66143,Greater than 45,Male,Hispanic,F,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.06905552,0.36640492,0.012705113,0.10221253,25 - 45,Male,Hispanic,F,0,0,0,23.38633,13.923387,13.429304,81.667816,25 - 45,Male,Hispanic,F,0,0,0,0.7770833969116211,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11997463,0.34066153,0.012733778,0.2501463,25 - 45,Male,African-American,F,0,0,0,27.35802,12.945138,13.459603,199.8669,25 - 45,Male,African-American,F,0,0,0,0.7770833969116211,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04374674,0.29425973,0.0130457375,0.11143115,25 - 45,Male,Caucasian,M,1,0,1,21.412245,11.1818695,13.789345,89.03349,25 - 45,Male,Caucasian,M,1,0,1,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.03656524,0.24977149,0.013453521,0.10996943,25 - 45,Male,African-American,F,0,0,0,20.852089,9.491317,14.220371,87.86558,25 - 45,Male,African-American,F,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3125518,0.28760493,0.011766422,0.22367845,Greater than 45,Male,Caucasian,F,0,0,0,42.37904,10.9289875,12.437108,178.71909,Greater than 45,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.09458333,0.2613203,0.16219373,0.2962827,25 - 45,Male,Hispanic,F,1,0,1,25.377499,9.930171,171.43877,236.72989,25 - 45,Male,Hispanic,F,1,0,1,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.32704517,0.0,0.000691104,0.00018285279,Less than 25,Male,African-American,F,1,1,1,43.509525,0.0,0.7304969,0.14609937,Less than 25,Male,African-American,F,1,1,1,0.7770833969116211,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.4229566,0.020398997,0.00014667207,0.00038806602,25 - 45,Male,African-American,F,1,1,1,50.990612,0.77516186,0.15503238,0.31006476,25 - 45,Male,African-American,F,1,1,1,0.7770833969116211,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.27409026,0.26128915,0.0127124945,0.10227668,Greater than 45,Male,Caucasian,F,0,0,0,39.37904,9.9289875,13.437107,81.71907,Greater than 45,Male,Caucasian,F,0,0,0,0.7770833969116211,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.026659818,0.25916228,0.012977695,0.112805404,25 - 45,Male,African-American,M,0,0,0,20.079468,9.848166,13.717423,90.131516,25 - 45,Male,African-American,M,0,0,0,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.31683344,0.030106977,0.0,0.0018409773,Less than 25,Male,Other,F,1,1,1,42.713005,1.1440651,0.0,1.470941,Less than 25,Male,Other,F,1,1,1,0.7770833969116211,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.026680525,0.36416394,0.0129646,0.11269155,25 - 45,Male,Caucasian,F,1,0,1,20.08108,13.838229,13.703582,90.04055,25 - 45,Male,Caucasian,F,1,0,1,0.7770833969116211,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.31011093,0.0038920976,0.014430489,0.006848923,Less than 25,Male,African-American,F,1,1,1,42.188652,0.14789972,15.253027,5.4722896,Less than 25,Male,African-American,F,1,1,1,0.7770833969116211,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.50477445,0.39300212,0.23410048,0.2925728,Greater than 45,Male,Caucasian,M,1,0,1,57.372406,14.934081,247.4442,233.76567,Greater than 45,Male,Caucasian,M,1,0,1,0.7770833969116211,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.014432704,0.32062823,0.014366155,0.20551181,Less than 25,Male,African-American,F,0,0,0,19.125751,12.183872,15.185025,164.20393,Less than 25,Male,African-American,F,0,0,0,0.7770833969116211,N,N,High,Medium-Low,High
