,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.2800344,0.10034179,0.00021267652,0.0,25 - 45,Male,African-American,F,1,0,1,39.842686,3.812988,0.22479908,0.0,25 - 45,Male,African-American,F,1,0,1,5.332327604293823,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.01509961,0.25023746,0.010394148,0.14330885,Less than 25,Female,African-American,M,0,0,0,19.17777,9.509024,10.986614,114.50377,Less than 25,Female,African-American,M,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.00882577,0.26198462,0.13141207,0.16882041,Less than 25,Female,Caucasian,F,1,0,0,18.68841,9.955416,138.90256,134.88751,Less than 25,Female,Caucasian,F,1,0,0,5.332327604293823,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.16981211,0.22249396,0.014417381,0.13224208,25 - 45,Male,African-American,F,0,0,0,31.245344,8.45477,15.239172,105.66142,25 - 45,Male,African-American,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.07695155,0.32514092,0.036316946,0.1689469,25 - 45,Male,African-American,M,1,0,1,24.00222,12.355355,38.387012,134.98857,25 - 45,Male,African-American,M,1,0,1,5.332327604293823,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.34390983,0.27919447,0.000229322,0.33411178,Greater than 45,Male,Hispanic,F,0,0,0,44.824966,10.60939,0.24239336,266.95532,Greater than 45,Male,Hispanic,F,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.008574226,0.2543804,0.00701485,0.1518553,Less than 25,Male,Caucasian,F,0,0,0,18.668789,9.666455,7.4146967,121.33239,Less than 25,Male,Caucasian,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.28008977,0.23630223,0.058511093,0.15847221,Greater than 45,Male,Caucasian,M,0,0,0,39.847004,8.979485,61.846226,126.61929,Greater than 45,Male,Caucasian,M,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.030920567,0.22211139,0.023815714,0.16208816,25 - 45,Male,Caucasian,M,1,0,1,20.411806,8.440233,25.17321,129.50844,25 - 45,Male,Caucasian,M,1,0,1,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.011522236,0.25398555,0.013910799,0.12803264,Less than 25,Male,African-American,F,0,0,0,18.898735,9.651451,14.703714,102.29808,Less than 25,Male,African-American,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.03390777,0.3656336,0.009336457,0.13813007,25 - 45,Male,Caucasian,F,0,0,0,20.644806,13.894077,9.868634,110.36593,25 - 45,Male,Caucasian,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.021282416,0.24161328,0.017639104,0.14919975,25 - 45,Male,African-American,M,0,0,0,19.660028,9.181305,18.644533,119.2106,25 - 45,Male,African-American,M,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.28713578,0.10823715,0.06459948,0.015552484,25 - 45,Male,Hispanic,F,1,1,1,40.39659,4.1130114,68.28165,12.426435,25 - 45,Male,Hispanic,F,1,1,1,5.332327604293823,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.435751,0.22431695,0.024038926,0.15200973,Greater than 45,Female,Caucasian,M,0,0,0,51.98858,8.524044,25.409145,121.45577,Greater than 45,Female,Caucasian,M,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.03707843,0.2625795,0.98663354,0.14894366,25 - 45,Male,African-American,F,1,0,0,20.892117,9.978021,1042.8717,119.00599,25 - 45,Male,African-American,F,1,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.54085207,0.20620486,0.00022927283,0.15465528,Greater than 45,Male,Caucasian,F,0,0,0,60.18646,7.835785,0.24234138,123.569565,Greater than 45,Male,Caucasian,F,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.037006788,0.31257027,0.013609276,0.13701774,25 - 45,Male,Hispanic,M,1,0,1,20.886528,11.87767,14.385005,109.47717,25 - 45,Male,Hispanic,M,1,0,1,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.55651844,0.3618033,0.00020827663,0.00027552992,Greater than 45,Male,African-American,F,1,0,1,61.408436,13.748526,0.2201484,0.22014841,Greater than 45,Male,African-American,F,1,0,1,5.332327604293823,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.35014036,0.13744284,0.00020964319,0.00027733773,25 - 45,Male,African-American,F,1,0,1,45.31095,5.222828,0.22159284,0.22159284,25 - 45,Male,African-American,F,1,0,1,5.332327604293823,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08890076,0.3026665,0.010443603,0.1397705,25 - 45,Male,Caucasian,F,0,0,0,24.93426,11.501327,11.038888,111.67662,25 - 45,Male,Caucasian,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.020846229,0.35166785,0.02064934,0.18638678,25 - 45,Male,Caucasian,M,1,1,1,19.626007,13.363379,21.826353,148.92303,25 - 45,Male,Caucasian,M,1,1,1,5.332327604293823,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.011896628,0.24409313,0.0052596047,0.14142938,Less than 25,Female,Caucasian,F,1,0,1,18.927937,9.275539,5.559402,113.002075,Less than 25,Female,Caucasian,F,1,0,1,5.332327604293823,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.116053805,0.26419652,0.0,0.13134164,25 - 45,Female,Hispanic,M,0,0,0,27.052197,10.039468,0.0,104.94197,25 - 45,Female,Hispanic,M,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.22337884,0.22202136,0.0,0.13225855,Greater than 45,Male,Hispanic,F,0,0,0,35.42355,8.436811,0.0,105.67458,Greater than 45,Male,Hispanic,F,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09693968,0.35942706,0.00023468887,0.1366441,25 - 45,Male,Hispanic,F,0,0,0,25.561295,13.658229,0.24806613,109.178635,25 - 45,Male,Hispanic,F,0,0,0,5.332327604293823,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12026225,0.3256039,0.011405473,0.26581463,25 - 45,Male,African-American,F,0,0,0,27.380455,12.372949,12.055585,212.3859,25 - 45,Male,African-American,F,0,0,0,5.332327604293823,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.044610187,0.26206398,0.017759623,0.1580722,25 - 45,Male,Caucasian,M,1,0,1,21.479595,9.958431,18.771921,126.29969,25 - 45,Male,Caucasian,M,1,0,1,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.037059963,0.23122188,0.014058942,0.1368385,25 - 45,Male,African-American,F,0,0,0,20.890676,8.786431,14.860302,109.33396,25 - 45,Male,African-American,F,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3433615,0.26064995,0.0,0.27373704,Greater than 45,Male,Caucasian,F,0,0,0,44.782196,9.904698,0.0,218.7159,Greater than 45,Male,Caucasian,F,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.105041996,0.25243515,0.16388327,0.30895457,25 - 45,Male,Hispanic,F,1,0,1,26.193275,9.592536,173.22461,246.8547,25 - 45,Male,Hispanic,F,1,0,1,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.30412617,0.0,0.0006183862,0.00016361306,Less than 25,Male,African-American,F,1,1,1,41.721844,0.0,0.6536342,0.13072683,Less than 25,Male,African-American,F,1,1,1,5.332327604293823,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.40138775,0.019176498,0.0001378821,0.00036480947,25 - 45,Male,African-American,F,1,1,1,49.308243,0.72870696,0.14574139,0.29148278,25 - 45,Male,African-American,F,1,1,1,5.332327604293823,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3062488,0.23423758,0.00023251175,0.153022,Greater than 45,Male,Caucasian,F,0,0,0,41.88741,8.901028,0.24576493,122.26458,Greater than 45,Male,Caucasian,F,0,0,0,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.027743263,0.23736082,0.016424758,0.14655298,25 - 45,Male,African-American,M,0,0,0,20.163975,9.0197115,17.36097,117.09583,25 - 45,Male,African-American,M,0,0,0,5.332327604293823,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.29413393,0.02853843,0.0,0.001745064,Less than 25,Male,Other,F,1,1,1,40.942448,1.0844604,0.0,1.3943062,Less than 25,Male,Other,F,1,1,1,5.332327604293823,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.027236827,0.3427775,0.0,0.14746554,25 - 45,Male,Caucasian,F,1,0,1,20.124474,13.025545,0.0,117.82497,25 - 45,Male,Caucasian,F,1,0,1,5.332327604293823,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.28916433,0.0034937588,0.004898534,0.0061479663,Less than 25,Male,African-American,F,1,1,1,40.55482,0.13276283,5.1777506,4.9122252,Less than 25,Male,African-American,F,1,1,1,5.332327604293823,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.54588175,0.33631334,0.21998283,0.3494202,Greater than 45,Male,Caucasian,M,1,0,1,60.578773,12.779907,232.52185,279.18674,Greater than 45,Male,Caucasian,M,1,0,1,5.332327604293823,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.014140938,0.30686906,0.0002087026,0.18780881,Less than 25,Male,African-American,F,0,0,0,19.102993,11.661024,0.22059864,150.05923,Less than 25,Male,African-American,F,0,0,0,5.332327604293823,N,N,High,Medium-Low,High
